t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
0.6940000000000001,0.0,0.0,0.43269814972285586,0.38026011968344686,-0.00030554627984377626,0.1584509285733039,0.12969029968959644,-0.0001608570522662749,0.15290280675796955,0.1271346817701606,-0.00015549054491892096,0.36053849586938225,0.37276688712684236,9.12428134953459e-05,-0.21197578006104623,0.12560955006964203,0.002042115835010219,0.04495244897479478,0.15984772188017823,0.000676410740445217,0.2144163858905551,0.3682951050092883,0.000951477109707293,-0.41816166519427156,0.1566978355479257,0.0034661235183804837,-0.12579661030053305,0.15481805866038198,0.0016684050718105534,0.14832433783497687,0.18937791451431835,0.0002636076647758693,0.4688763765665791,0.2774628104593605,-0.0011459048201026409,0.5036704543240209,0.27199525481268416,-0.001397200233963725,0.15681688603853608,0.18564611966893235,0.00018305553297627398,0.26668644746213926,0.18341907368711913,-0.0004896461725998745,0.4694403866498086,0.26873234826563064,-0.0012160249326276737,7.5,0.7888888888888891,0.07311717776075663,0.14184015379318943,0.36702150604539285
0.6960000000000001,0.0,0.0,0.43420966536710176,0.380898246955115,-0.0003107994166064453,0.1604020669411963,0.12968250406806994,-0.00017261054703140372,0.1527530222246072,0.12712703976559783,-0.0001546546019542303,0.36349457708764776,0.3733924397534194,7.712366330422294e-05,-0.2091611114655933,0.12560199974001213,0.00202546667880635,0.0427970044005675,0.15959264676310264,0.0006878411867298472,0.21908836960335137,0.3689131533881821,0.000926980604985762,-0.41526490579783354,0.1564477868248176,0.003447656712114535,-0.12832198046923568,0.1545710095690736,0.00168220571921764,0.15122422309843164,0.1896119978463861,0.0002477259600684554,0.4692831963189759,0.27684689402080964,-0.0011521768952746168,0.5024459415105038,0.271391475342673,-0.0013936738738880875,0.15850712129718583,0.18587559026157777,0.00017435222533825013,0.2683402248527251,0.1836457915071119,-0.0004982439357301641,0.4674451485536671,0.26813581184839635,-0.0012078274488084733,7.5,0.8000000000000002,0.07311171023168891,0.1418162805432333,0.36784351006140353
0.6980000000000001,0.0,0.0,0.43571910022447763,0.38153637422678316,-0.0003160397468419116,0.16235296744197422,0.12967470844654344,-0.00018436415096791713,0.15260054131387796,0.1271193977610351,-0.0001538017467814327,0.3664279594953153,0.37401799237999644,6.314049175409209e-05,-0.2062994571112924,0.12559444941038223,0.002008533365255853,0.040646754909592756,0.15933757164602705,0.0006992434034727574,0.22373135075353065,0.3695312017670759,0.000902656992982347,-0.41229946372734066,0.15619773810170948,0.0034287758633972584,-0.130824964676596,0.15432396047776523,0.0016958756456820054,0.15414279042103887,0.18984608117845386,0.00023173114848013332,0.4696673867646468,0.27623097758225873,-0.0011583133124203032,0.501188607028927,0.2707876958726618,-0.001389949473827052,0.1602075271095896,0.18610506085422318,0.0001655876373422241,0.26998790857993554,0.1838725093271047,-0.0005068062931537223,0.46541778122874194,0.26753927543116207,-0.0011994352387350302,7.5,0.8111111111111113,0.0731062427026212,0.1417924072932772,0.3686655140774142
0.7000000000000001,0.0,0.0,0.43722650803364355,0.38217450149845134,-0.00032126759235615775,0.16430337380224233,0.12966691282501694,-0.0001961163277017437,0.15244548681675701,0.12711175575647232,-0.0001529327133444338,0.3693386128763842,0.3746435450065735,4.9293513067549035e-05,-0.20339119964558153,0.12558689908075232,0.0019913181371522684,0.038502191599377206,0.15908249652895146,0.0007106144497161523,0.22834515031347974,0.37014925014596967,0.0008785073963546341,-0.40926567548838166,0.15594768937860137,0.0034094829186356525,-0.13330496508679854,0.15407691138645685,0.001709411256378317,0.1570798672213378,0.19008016451052162,0.0002156242445368965,0.47002893155007996,0.2756150611437078,-0.001164313953725634,0.4998986409184034,0.2701839164026506,-0.0013860281437576582,0.16191805898798406,0.1863345314468686,0.00015676202602367395,0.2716293060991645,0.18409922714709745,-0.0005153320885970285,0.4633586154061619,0.2669427390139278,-0.001190850253288885,7.5,0.8222222222222224,0.07310077517355348,0.14176853404332107,0.3694875180934249
0.7020000000000001,0.0,0.0,0.4387319426162979,0.38281262877011946,-0.00032648327558114457,0.16625302958745594,0.1296591172034904,-0.00020786553959251154,0.15228798195852244,0.12710411375190958,-0.0001520482383890846,0.3722265124894425,0.37526909763315053,3.558290854059798e-05,-0.20043673048823107,0.12557934875112242,0.0019738232903802238,0.036363806400204556,0.15882742141187586,0.000721951378874992,0.23292959736075056,0.3707672985248635,0.0008545328892683026,-0.4061638896348904,0.15569764065549327,0.0033897798968632498,-0.13576138529516968,0.15382986229514847,0.001722808964291682,0.16003527744090643,0.1903142478425894,0.00019940628372750968,0.47036781760635277,0.27499914470515696,-0.001170178721069538,0.4985762382232293,0.26958013693263944,-0.0013819110239145838,0.16363867078897704,0.186564002039514,0.00014787565830917971,0.27326422507658077,0.18432594496709023,-0.0005238201667924458,0.46126798733406216,0.2663462025966935,-0.0011820744768568105,7.5,0.8333333333333336,0.07309530764448577,0.14174466079336495,0.3703095221094356
0.704,0.0,0.0,0.4402354578558881,0.38345075604178763,-0.00033168711944706156,0.16820167825186016,0.1296513215819639,-0.00021961024803295222,0.15212815036597893,0.1270964717473468,-0.0001511490612670538,0.37509163905305815,0.37589465025972757,2.2008826621710443e-05,-0.19743644975322147,0.12557179842149252,0.0019560511734583418,0.03423209196965169,0.15857234629480027,0.0007332512393675742,0.23748452909907192,0.37138534690375724,0.0008307344972580402,-0.4029944667106585,0.15544759193238517,0.0033696688894036537,-0.13819363045749533,0.1535828132038401,0.0017360651909940586,0.1630088415618039,0.19054833117465717,0.00018307832240250444,0.4706840351510624,0.2743832282666061,-0.00117590753603848,0.4972215989543163,0.2689763574626282,-0.0013775992845636064,0.16536931470666982,0.18679347263215945,0.0001389288110590945,0.27489247343236267,0.184552662787083,-0.0005322693737369867,0.45914623870938237,0.2657496661794592,-0.0011731099269276176,7.5,0.8444444444444446,0.07308984011541805,0.14172078754340883,0.37113152612544625
0.706,0.0,0.0,0.44173710767633056,0.38408888331345575,-0.000336879447254594,0.17014906318845585,0.1296435259604374,-0.00023134891374853656,0.15196611603460097,0.12708882974278407,-0.00015023592373916917,0.3779339787297362,0.3765202028863046,8.571382999478794e-06,-0.19439076616868933,0.12556424809186262,0.0019380041870705048,0.032107541586739036,0.1583172711777247,0.0007445110752484381,0.24200979087716695,0.37200339528265103,0.0008071131971014747,-0.3997577791884316,0.15519754320927706,0.0033491520595196134,-0.14060110741922519,0.15333576411253172,0.001749176367420162,0.16600037662461858,0.1907824145067249,0.000166641437669526,0.4709775776897605,0.27376731182805525,-0.0011815003399380428,0.4958349280498213,0.26837257799261705,-0.0013730941257701955,0.1671099412660173,0.18702294322480484,0.0001299217711088101,0.27651385938402884,0.18477938060707574,-0.0005406785569517216,0.45699371660867544,0.265153129762225,-0.0011639586536829442,7.5,0.8555555555555551,0.07308437258635034,0.1416969142934527,0.37195353014145693
0.708,0.0,0.0,0.4432369460207445,0.38472701058512393,-0.0003420605825472398,0.17209492777898078,0.1296357303389109,-0.00024307999709726968,0.1518020032956037,0.1270811877382213,-0.00014930956977827803,0.3807535231084415,0.37714575551288165,-4.7293393011274e-06,-0.1913000969949517,0.1255566977622327,0.001919684783585532,0.029990649045736166,0.1580621960606491,0.0007557279268434605,0.24650523620535145,0.3726214436615448,0.0007836699167062672,-0.3964542114065851,0.15494749448616896,0.0033282316420476035,-0.14298322484453377,0.15308871502122334,0.001762138934642691,0.169009696247119,0.19101649783879268,0.0001500967272850446,0.47124844201688937,0.27315139538950434,-0.001186957093801537,0.4944164353349814,0.2677687985226059,-0.0013683967771632927,0.16886049931643068,0.18725241381745028,0.00012085483530859786,0.2781281914898538,0.18500609842706853,-0.0005490465657417619,0.45481077341794035,0.2645565933449907,-0.0011546227395821083,7.5,0.8666666666666663,0.07307890505728262,0.1416730410434966,0.3727755341574676
0.71,0.0,0.0,0.4447350268302062,0.38536513785679205,-0.0003472308489837146,0.1740390154438946,0.1296279347173844,-0.0002548019583695783,0.15163593678294868,0.12707354573365856,-0.00014837074537167084,0.38355026918568613,0.3777713081394587,-1.789328981389693e-05,-0.18816486794061826,0.1255491474326028,0.0019010954665653267,0.027881908549643616,0.15780712094357352,0.0007668988313870241,0.2509707267698893,0.3732394920404386,0.000760405535010523,-0.39308415950337483,0.15469744576306085,0.003306909943017876,-0.1453393933452098,0.15284166592991497,0.0017749493446466925,0.17203661064350503,0.19125058117086044,0.0001334453095424486,0.47149662821621724,0.2725354789509535,-0.0011922777783956154,0.49296633548116353,0.2671650190525947,-0.0013635084976943203,0.17062093602562653,0.1874818844100957,0.00011172831056199006,0.2797352786923571,0.18523281624706128,-0.000557372251456755,0.4525977667614934,0.26396005692775637,-0.001145104298941104,7.5,0.8777777777777774,0.07307343752821491,0.14164916779354048,0.3735975381734783
0.712,0.0,0.0,0.4462314040225296,0.3860032651284602,-0.00035239057021047596,0.17598106969235594,0.1296201390958579,-0.00026651325808822024,0.1514680414002929,0.1270659037290958,-0.0001474201983231173,0.3863242193451828,0.37839686076603574,-3.092045051790238e-05,-0.18498551307680217,0.12554159710297288,0.0018822387902615468,0.025781814603371818,0.15755204582649793,0.0007780208236611259,0.25540613244508237,0.37385754041933245,0.000737320881896659,-0.3896480313487578,0.15444739703995275,0.003285189339259966,-0.14766902560934492,0.1525946168386066,0.0017876040611028983,0.1750809266442557,0.1914846645029282,0.000116688323156539,0.47172213966077026,0.27191956251240257,-0.001197462394222888,0.4914848479641371,0.2665612395825835,-0.0013584305753914802,0.17239119687372648,0.1877113550027411,0.00010254251386268748,0.2813349303618549,0.18545953406705407,-0.0005656544677518181,0.45035505942989146,0.26336352051052214,-0.0011354054775058276,7.5,0.8888888888888885,0.07306796999914719,0.14162529454358436,0.374419542189489
0.714,0.0,0.0,0.44772613147107804,0.3866413924001284,-0.0003575400697344071,0.17792083417218005,0.1296123434743314,-0.0002782123573081473,0.1512984422878885,0.12705826172453305,-0.00014645867805455914,0.3890753813360653,0.37902241339261283,-4.3810835715419775e-05,-0.18176247474944063,0.12553404677334298,0.0018631173591008709,0.023690861906638123,0.15729697070942233,0.0007890909366363031,0.2598113313030731,0.37447558879822623,0.0007144167381188632,-0.3861462464737793,0.15419734831684462,0.0032630722779936148,-0.14997153652979409,0.1523475677472982,0.0018000995601398586,0.1781424477165711,0.19171874783499596,9.982692714444153e-05,0.47192498301225866,0.2713036460738517,-0.0012025109615215112,0.4899721970215794,0.2659574601125723,-0.0013531643271093889,0.17417122564761156,0.18794082559538652,9.329777232996028e-05,0.28292695634006315,0.18568625188704682,-0.0005738920708488486,0.4480830193069227,0.2627669840932878,-0.001125528452019622,7.5,0.8999999999999997,0.07306250247007948,0.14160142129362824,0.37524154620549965
0.716,0.0,0.0,0.44921926298361436,0.3872795196717965,-0.0003626796707956891,0.17985805271976582,0.1296045478528049,-0.0002898977179162509,0.15112726478944105,0.12705061971997028,-0.0001454869354075093,0.39180376824967766,0.3796479660191899,-5.656449190125246e-05,-0.17849620348973702,0.12552649644371308,0.001843733827158922,0.021609545246602805,0.15704189559234677,0.0008001062021142518,0.26418620962133915,0.37509363717712,0.0006916938352442816,-0.38257923599752236,0.15394729959373651,0.003240561276405095,-0.15224634333237946,0.15210051865598984,0.0018124323311147037,0.18122097398540454,0.19195283116706371,8.286230070295575e-05,0.4721051682199946,0.2706877296353008,-0.001207423520261747,0.4884286116098216,0.2653536806425611,-0.00134771109827411,0.17596096443553533,0.18817029618803194,8.399442324252227e-05,0.2845111669837403,0.1859129697070396,-0.0005820839197981412,0.44578201929567757,0.2621704476760535,-0.001115475429785215,7.5,0.9111111111111108,0.07305703494101176,0.14157754804367212,0.37606355022151033
0.718,0.0,0.0,0.4507108522811938,0.3879176469434647,-0.00036780969624089797,0.18179246940998026,0.12959675223127837,-0.00030156780293092475,0.15095463441893456,0.12704297771540754,-0.00014450572244420107,0.39450939849493566,0.3802735186457669,-6.918149762346449e-05,-0.1751871579227368,0.12551894611408318,0.0018240908976229213,0.019538359390264975,0.15678682047527118,0.0008110636513720103,0.2685306618878605,0.3757116855560138,0.000669152855608048,-0.37894744255161594,0.1536972508706284,0.0032176589212089047,-0.154492865703811,0.15185346956468146,0.0018245988773823653,0.18431630225508194,0.1921869144991315,6.579564308236174e-05,0.4722627085192994,0.27007181319674994,-0.0012122001301394679,0.4868543253598462,0.26474990117254993,-0.00134207226262363,0.17776035362199955,0.18839976678067738,7.463281407085231e-05,0.28608737320835886,0.18613968752703236,-0.0005902288767402476,0.44345243724371647,0.26157391125881924,-0.00110524864822115,7.5,0.9222222222222219,0.07305156741194405,0.141553674793716,0.376885554237521
0.72,0.0,0.0,0.4522009529771063,0.3885557742151329,-0.00037293046839636547,0.1837238286059892,0.12958895660975187,-0.00031322107680137036,0.15078067682743063,0.12703533571084477,-0.00014351579224853873,0.3971922957722629,0.38089907127234396,-8.166196333555021e-05,-0.17183580467405057,0.12551139578445328,0.0018041913222431407,0.01747779897663925,0.15653174535819558,0.0008219603158075837,0.2728445908039407,0.3763297339349076,0.0006467944322822825,-0.37525132020229907,0.1534472021475203,0.0031943678681948173,-0.1567105259192966,0.15160642047337308,0.0018365957170631045,0.1874282260315045,0.19242099783119926,4.86281734567039e-05,0.4723976204293984,0.26945589675819903,-0.0012168408705666024,0.48524957653254397,0.2641461217025387,-0.0013362492219438449,0.17956933188289648,0.1886292373733228,6.52133025079395e-05,0.2876553865317944,0.18636640534702514,-0.0005983258071680024,0.4410946558673476,0.26097737484158495,-0.001094850374412789,7.5,0.9333333333333329,0.07304609988287633,0.14152980154375988,0.3777075582535317
0.722,0.0,0.0,0.4536896185558732,0.389193901486801,-0.0003780423089418317,0.185651875009023,0.12958116098822536,-0.0003248560057065831,0.15060551776984987,0.12702769370628203,-0.0001425178987268916,0.39985248904610693,0.38152462389892106,-9.400603124005103e-05,-0.1684426182747374,0.12550384545482338,0.001784037900773244,0.015428358408734088,0.15627667024112,0.0008327932275868844,0.27712790728466485,0.37694778231380144,0.0006246191490591645,-0.3714913343700376,0.1531971534244122,0.0031706908417602673,-0.15889874896981562,0.1513593713820647,0.0018484193838081678,0.19055653554493135,0.19265508116326702,3.136113079057512e-05,0.4725099237508006,0.2688399803196482,-0.0012213458406585016,0.48361460797324124,0.26354234223252754,-0.0013302434058000987,0.18138783618092186,0.1888587079659682,5.5736256498430395e-05,0.28921501911802033,0.1865931231670179,-0.0006063735801886591,0.4387090626750309,0.26038083842435067,-0.0010842829046579816,7.5,0.9444444444444442,0.07304063235380862,0.14150592829380376,0.3785295622695424
0.724,0.0,0.0,0.4551769023523048,0.3898320287584692,-0.00038314553878442413,0.18757635370806522,0.12957336536669886,-0.0003364710578539448,0.15042928307174336,0.12702005170171926,-0.00014151279640878367,0.40249001251603983,0.3821501765254981,-0.000106213875123653,-0.16500808106436346,0.12549629512519347,0.001763633480399585,0.013390531745352601,0.1560215951240444,0.000843559420291862,0.28138053045697853,0.3775658306926952,0.0006026275404481822,-0.36766796174669175,0.1529471047013041,0.00314663063442805,-0.16105696268902944,0.15111232229075633,0.0018600664275634316,0.19370101777333834,0.19288916449533478,1.3995773702420556e-05,0.47259964156216117,0.26822406388109726,-0.00122571515921822,0.4819496670655059,0.26293856276251637,-0.0013240562712643492,0.183215801761262,0.18908817855861362,4.62020542661506e-05,0.29076608382079755,0.18681984098701068,-0.000614371068786058,0.4362960498899229,0.2597843020071164,-0.001073548564007487,7.5,0.9555555555555553,0.0730351648247409,0.14148205504384764,0.37935156628555305
