t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
1.036,0.0,0.0,0.6705505618227432,0.4785317195203431,-0.0011447071310172392,0.3638540304550366,0.12848977397451455,-0.0014113472348325944,0.148644507215969,0.12595781306749637,-0.00012910829060612771,0.6809112323613045,0.4691019916197082,-0.0012621117039775408,0.3748766993978579,0.12444679930663669,-0.001503251595898534,0.10013745790331625,0.12056615385053748,0.00012723067066339465,0.7277211531704414,0.4634745553589327,-0.001576371924055448,0.355375311777234,0.11819033218927705,-0.0014247737348810259,0.11589353739751404,0.11677249859889176,8.364578233727938e-06,0.6737118943114633,0.2254267476527538,-0.002679528527858213,0.3342836762797365,0.18261167892252456,-0.0009152092865084081,0.06181433929779593,0.17901321643096074,0.0006955068263863672,0.5019981118027561,0.22098459093632702,-0.0016767456564654548,0.35511510589355727,0.21833361796600567,-0.0008251876365233983,0.02443495818805181,0.1768657400115506,0.0009077777207579265,7.5,2.5,0.07502957825493367,0.23243362624225658,0.3718122873905135
1.038,0.0,0.0,0.671784060534195,0.4785317195203431,-0.0011521130538144004,0.36397059830771733,0.12848977397451455,-0.0014121855388831324,0.14982182319630197,0.12595781306749637,-0.00013612016489083579,0.6823665438110647,0.4691019916197082,-0.0012708554444495774,0.3747384912423512,0.12444679930663669,-0.0015025794005473275,0.10093107338184926,0.12056615385053748,0.0001225721756833274,0.7292319948931159,0.4634745553589327,-0.001585479586869052,0.35507814684095756,0.11819033218927705,-0.001423109877527742,0.1164223217762367,0.11677249859889176,5.273767208266305e-06,0.6753794062972086,0.2254267476527538,-0.0026897108799522566,0.33342089259946517,0.18261167892252456,-0.0009100319841432716,0.060565473638145725,0.17901321643096074,0.0007031932627989889,0.5035374101021736,0.22098459093632702,-0.0016860811251985745,0.354355303892483,0.21833361796600567,-0.0008206889275653096,0.023336557853101306,0.1768657400115506,0.0009145846909409928,7.5,2.5,0.07502963605296414,0.23257786662703453,0.37236639033255764
1.04,0.0,0.0,0.6730166501508658,0.4785317195203431,-0.0011595140460831114,0.3640641314649569,0.12848977397451455,-0.0014128849459992168,0.15100761976892524,0.12595781306749637,-0.00014318406077283357,0.6838197496983275,0.4691019916197082,-0.0012795873131481385,0.37457425876958145,0.12444679930663669,-0.0015017501516142874,0.10174175858349366,0.12056615385053748,0.00011781048281212936,0.7307355900994695,0.4634745553589327,-0.0015945446372050988,0.354761295190235,0.11819033218927705,-0.0014213268879100832,0.11696466495569456,0.11677249859889176,2.1010609359303767e-06,0.677017159121298,0.2254267476527538,-0.0026997159518667288,0.33255839990497243,0.18261167892252456,-0.0009048552820616437,0.059349015562928605,0.17901321643096074,0.0007106864567568901,0.5050599023279939,0.22098459093632702,-0.0016953169149950792,0.35358565479628695,0.21833361796600567,-0.0008161301155588639,0.022274431099808846,0.1768657400115506,0.0009211750929506957,7.5,2.5,0.07502969385099462,0.23272210701181248,0.3729204932746018
1.042,0.0,0.0,0.6742482420561383,0.4785317195203431,-0.0011669095837831358,0.3641347485969122,0.12848977397451455,-0.0014134461449426543,0.15220170467362748,0.12595781306749637,-0.0001502988402085732,0.6852707218358147,0.4691019916197082,-0.0012883065484717157,0.3743841579008708,0.12444679930663669,-0.0015007647567776689,0.10256937931867648,0.12056615385053748,0.00011294637160226296,0.7322317938970351,0.4634745553589327,-0.0016035662084432209,0.3544249286701389,0.11819033218927705,-0.001419425778005748,0.11752047312501825,0.11677249859889176,-1.152998140816819e-06,0.6786249432461131,0.2254267476527538,-0.002709542468811265,0.331696388547691,0.18261167892252456,-0.0008996803258946872,0.05816515956451754,0.17901321643096074,0.0007179852052081929,0.5065653967811263,0.22098459093632702,-0.0017044518683500011,0.35280633073527007,0.21833361796600567,-0.0008115122209816877,0.02124874975210108,0.1768657400115506,0.0009275478534704505,7.5,2.5,0.07502975164902509,0.23286634739659043,0.37347459621664597
1.044,0.0,0.0,0.6754787463704027,0.4785317195203431,-0.0011742991352147712,0.36418257221783684,0.12848977397451455,-0.0014138698477343858,0.15340388310197609,0.12595781306749637,-0.00015746334963678667,0.6867193308024098,0.4691019916197082,-0.001297012381296639,0.37416834916129543,0.12444679930663669,-0.0014996241515654047,0.10341379716247272,0.12056615385053748,0.00010798064719116605,0.7337204609600025,0.4634745553589327,-0.0016125434312286142,0.3540692222678617,0.11819033218927705,-0.0014174075788851712,0.1180896490921653,0.11677249859889176,-4.487847156758929e-06,0.6802025520929501,0.2254267476527538,-0.0027191891735601557,0.3308350482561797,0.18261167892252456,-0.0008945082577509987,0.05701409409154058,0.17901321643096074,0.0007250883411986592,0.5080537030096306,0.22098459093632702,-0.0017134848350687957,0.3520175058585254,0.21833361796600567,-0.0008068362766155864,0.020259678547009087,0.1768657400115506,0.000933701941556697,7.5,2.5,0.07502980944705556,0.23301058778136838,0.37402869915869014
1.046,0.0,0.0,0.6767080719649181,0.4785317195203431,-0.0011816821611003578,0.3642077286528996,0.12848977397451455,-0.0014141567894599338,0.1546139577360071,0.12595781306749637,-0.0001646764202068783,0.6881654459632912,0.4691019916197082,-0.0013057040350962093,0.37392699764088944,0.12444679930663669,-0.0014983292991279525,0.10427486948438254,0.12056615385053748,0.0001029141401283886,0.7352014455517676,0.4634745553589327,-0.0016214754336064188,0.35369435407206723,0.11819033218927705,-0.0014152733404715079,0.11867209230729574,0.11677249859889176,-7.902902959641218e-06,0.6817497820731274,0.2254267476527538,-0.002728654826641178,0.32997456810040066,0.18261167892252456,-0.0008893402160019309,0.055896001522467764,0.17901321643096074,0.0007319947340365209,0.5095246318373748,0.22098459093632702,-0.0017224146724398213,0.3512193563015044,0.21833361796600567,-0.0008021033273551186,0.019307375111314598,0.1768657400115506,0.0009396363687872491,7.5,2.5,0.07502986724508603,0.23315482816614633,0.3745828021007343
1.048,0.0,0.0,0.6779361264759506,0.4785317195203431,-0.00118905811466745,0.3642103480042527,0.12848977397451455,-0.0014143077280703103,0.15583172878753165,0.12595781306749637,-0.00017193686801106445,0.6896089354903423,0.4691019916197082,-0.001314380726061498,0.3736602729549195,0.12444679930663669,-0.0014968811900055166,0.10515244947906859,0.12056615385053748,9.774770619692965e-05,0.736674601547626,0.4634745553589327,-0.0016303613411570092,0.35330050523160433,0.11819033218927705,-0.0014130241312967412,0.11926769888689859,0.11677249859889176,-1.1397562250423876e-05,0.6832664326187246,0.2254267476527538,-0.0027379382065222417,0.32911513645606033,0.18261167892252456,-0.0008841773350672566,0.05481105814025926,0.17901321643096074,0.0007387032894509578,0.5109779953925991,0.22098459093632702,-0.0017312402454062869,0.3504120601530588,0.21833361796600567,-0.0007973144300129925,0.01839198993956974,0.1768657400115506,0.0009453501894014161,7.5,2.5,0.07502992504311651,0.23329906855092428,0.37513690504277847
1.05,0.0,0.0,0.6791628163191835,0.4785317195203431,-0.0011964264417336449,0.364190564116358,0.12848977397451455,-0.0014143234441784292,0.15705699403805073,0.12595781306749637,-0.0001792434943202117,0.6910496663828324,0.4691019916197082,-0.0013230416632238045,0.37336834920323697,0.12444679930663669,-0.001495280841889697,0.10604638619804672,0.12056615385053748,9.248222622881339e-05,0.7381397824576122,0.4634745553589327,-0.0016392002771321596,0.3528878599135908,0.11819033218927705,-0.0014106610382539637,0.1198763616386631,0.11677249859889176,-1.4971201728040979e-05,0.684752306212947,0.2254267476527538,-0.002747038109795824,0.32825694096902064,0.18261167892252456,-0.0008790207452012146,0.05375943410807773,0.17901321643096074,0.0007452129497442089,0.5124136071363822,0.22098459093632702,-0.0017399604267376325,0.34959579742196484,0.21833361796600567,-0.0007924706531223189,0.017513666373492612,0.1768657400115506,0.000950842500431885,7.5,2.5,0.07502998284114698,0.23344330893570223,0.37569100798482263
1.052,0.0,0.0,0.6803880467043985,0.4785317195203431,-0.0012037865807930424,0.36414851454057695,0.12848977397451455,-0.0014142047408510605,0.15828954887927016,0.12595781306749637,-0.0001865950858233262,0.692487504488368,0.4691019916197082,-0.001331686048578745,0.37305140492871564,0.12444679930663669,-0.0014935292993796018,0.10695652458232333,0.12056615385053748,8.711860591494455e-05,0.7395968414494785,0.4634745553589327,-0.0016479913625920771,0.3524566052608756,0.11819033218927705,-0.0014081851663458825,0.12049797008708889,0.11677249859889176,-1.8623178238628024e-05,0.6862072084201137,0.2254267476527538,-0.002755953351361159,0.32740016851978637,0.18261167892252456,-0.0008738715722789765,0.05274129344606737,0.17901321643096074,0.000751522693937298,0.5138312818910061,0.22098459093632702,-0.0017485740972003308,0.3487707500029359,0.21833361796600567,-0.000787573076735755,0.01667254058274072,0.1768657400115506,0.0009561124418283478,7.5,2.5,0.07503004063917745,0.23358754932048018,0.3762451109268668
1.054,0.0,0.0,0.6816117216504234,0.4785317195203431,-0.001211137963104332,0.3640843404990333,0.12848977397451455,-0.0014139524433963743,0.15952918635420724,0.12595781306749637,-0.00019399041487064273,0.6939223145241098,0.4691019916197082,-0.001340313077211959,0.3727096230747823,0.12444679930663669,-0.0014916276337324738,0.10788270549597191,0.12056615385053748,8.165777560928495e-05,0.7410456313718095,0.4634745553589327,-0.0016567337165432744,0.3520069313488884,0.11819033218927705,-0.0014055976384295913,0.12113241049982866,0.11677249859889176,-2.2352828929182777e-05,0.6876309479152625,0.2254267476527538,-0.0027646827646041596,0.32654500518807594,0.18261167892252456,-0.000868730937583571,0.05175679400920216,0.17901321643096074,0.0007576315379093602,0.5152308358682172,0.22098459093632702,-0.0017570801457280744,0.34793710164212954,0.21833361796600567,-0.0007826227922215814,0.01586874154706403,0.1768657400115506,0.0009611591965728592,7.5,2.5,0.07503009843720793,0.23373178970525813,0.37679921386891096
1.056,0.0,0.0,0.6828337440003464,0.4785317195203431,-0.0012184800127804816,0.3639981868477542,0.12848977397451455,-0.0014135673991471126,0.16077569719888068,0.12595781306749637,-0.0002014282397202652,0.6953539600982527,0.4691019916197082,-0.0013489219374264094,0.3723431909420486,0.12444679930663669,-0.0014895769426088736,0.10882476576064179,0.12056615385053748,7.610069012739343e-05,0.7424860047772722,0.4634745553589327,-0.0016654264560772604,0.35153903114188406,0.11819033218927705,-0.001402899594957668,0.12177956591475696,0.11677249859889176,-2.6159471405621415e-05,0.689023336513369,0.2254267476527538,-0.002773225201575052,0.3256916362174816,0.18261167892252456,-0.0008635999575933083,0.05080608746620551,0.17901321643096074,0.0007635385345305515,0.5166120866973765,0.22098459093632702,-0.0017654774695913407,0.34709503790215535,0.21833361796600567,-0.0007776209020567432,0.01510239103983914,0.1768657400115506,0.0009659819907869194,7.5,2.5,0.0750301562352384,0.23387603009003607,0.37735331681095513
1.058,0.0,0.0,0.6840540154369918,0.4785317195203431,-0.0012258121468800194,0.36389020203909817,0.12848977397451455,-0.001413050477239438,0.16202886988457493,0.12595781306749637,-0.00020890730478830588,0.6967823037317664,0.4691019916197082,-0.0013575118108712667,0.3719523001440519,0.12444679930663669,-0.0014873783498124714,0.10978253819099112,0.12056615385053748,7.044832853937416e-05,0.7439178139459942,0.4634745553589327,-0.001674068696510037,0.3510531004485914,0.11819033218927705,-0.0014000921937156422,0.12243931616775852,0.11677249859889176,-3.0042403895191196e-05,0.6903841891981759,0.2254267476527538,-0.002781579533163691,0.3248402459802255,0.18261167892252456,-0.0008584797437697423,0.04988931927954353,0.17901321643096074,0.0007692427737885314,0.5179748534534989,0.22098459093632702,-0.0017737649745662965,0.3462447461265904,0.21833361796600567,-0.0007725685196168981,0.014373603612985744,0.1768657400115506,0.0009705800938302686,7.5,2.5,0.07503021403326887,0.23402027047481402,0.3779074197529993
1.06,0.0,0.0,0.6852724364986574,0.4785317195203431,-0.0012331337754998924,0.3637605380834776,0.12848977397451455,-0.0014124025683875017,0.1632884906606703,0.12595781306749637,-0.00021642634090247138,0.6982072068803924,0.4691019916197082,-0.0013660818726723492,0.37153714656211306,0.12444679930663669,-0.0014850330050244912,0.11075585163103657,0.12056615385053748,6.470169395727815e-05,0.7453409109090693,0.4634745553589327,-0.001682659551522369,0.3505493378772744,0.11819033218927705,-0.0013971766095558862,0.12311153792122939,0.11677249859889176,-3.4000905413200583e-05,0.691713324150627,0.2254267476527538,-0.0027897446492725323,0.32399101794201834,0.18261167892252456,-0.0008533714023462056,0.049006628686493685,0.17901321643096074,0.0007747433829085032,0.5193189566851756,0.22098459093632702,-0.0017819415751030312,0.3453864154040087,0.21833361796600567,-0.0007674667689635084,0.013682486583266375,0.1768657400115506,0.0009749528183913891,7.5,2.5,0.07503027183129934,0.23416451085959197,0.37846152269504346
1.062,0.0,0.0,0.6864889065951071,0.4785317195203431,-0.001240444301869886,0.3636093505103832,0.12848977397451455,-0.0014116245846537783,0.16455434359802976,0.12595781306749637,-0.00022398406555904362,0.6996285299568952,0.4691019916197082,-0.001374631291564105,0.3710979302993203,0.12444679930663669,-0.0014825420835328583,0.11174453099141153,0.12056615385053748,5.8861813317005464e-05,0.7467551474721855,0.4634745553589327,-0.0016911981333008195,0.3500279447902153,0.11819033218927705,-0.001394154034127984,0.12379610469328384,0.11677249859889176,-3.8034235934025804e-05,0.6930105627769031,0.2254267476527538,-0.0027977194589872394,0.32314413462702674,0.18261167892252456,-0.0008482760341169627,0.04815814868129081,0.17901321643096074,0.0007800395264668023,0.5206442184423761,0.22098459093632702,-0.0017900061944930911,0.3445202365315312,0.21833361796600567,-0.0007623167846280182,0.013029140019970058,0.1768657400115506,0.0009790995205697054,7.5,2.5,0.07503032962932982,0.23430875124436992,0.3790156256370876
1.064,0.0,0.0,0.6877033240238205,0.4785317195203431,-0.0012477431224485838,0.36343679832871834,0.12848977397451455,-0.0014107174592152118,0.16582621063293326,0.12595781306749637,-0.0002315791831832003,0.7010461323535637,0.4691019916197082,-0.0013831592300231218,0.37063485563364706,0.12444679930663669,-0.0014799067859561019,0.11274839728752471,0.12056615385053748,5.2929737154755715e-05,0.7481603752393737,0.4634745553589327,-0.0016996835526795167,0.34948912525762826,0.11819033218927705,-0.0013910256756056295,0.12449288688766005,0.11677249859889176,-4.2141636566352475e-05,0.694275729736055,0.2254267476527538,-0.0028055028907448955,0.32229977758295547,0.18261167892252456,-0.0008431947342270131,0.04734400599835187,0.17901321643096074,0.0007851304064980196,0.5219504623041267,0.22098459093632702,-0.001797957765036294,0.3436464019779034,0.21833361796600567,-0.0007571197113931532,0.012413656733980274,0.1768657400115506,0.0009830195999494832,7.5,2.5,0.07503038742736029,0.23445299162914787,0.3795697285791318
1.066,0.0,0.0,0.6889155859864936,0.4785317195203431,-0.0012550296270208642,0.36324304398645163,0.12848977397451455,-0.0014096821461252228,0.16710387161155071,0.12595781306749637,-0.00023921038539262136,0.7024598724649614,0.4691019916197082,-0.001391664844403133,0.3701481309702126,0.12444679930663669,-0.0014771283379620623,0.11376726767861058,0.12056615385053748,4.690653937807662e-05,0.7495564456368714,0.4634745553589327,-0.001708114919282646,0.3489330860110122,0.11819033218927705,-0.0013877927584101074,0.1252017518243173,0.11677249859889176,-4.6322329732609775e-05,0.6955086529672306,0.2254267476527538,-0.002813093892499807,0.32145812734625173,0.18261167892252456,-0.0008381285919625856,0.04656432109658102,0.17901321643096074,0.0007900152625956533,0.5232375134060618,0.22098459093632702,-0.0018057952282067977,0.3427651058461077,0.21833361796600567,-0.0007518767040713864,0.011836122268227382,0.1768657400115506,0.000986712499665422,7.5,2.5,0.07503044522539076,0.23459723201392582,0.38012383152117596
1.068,0.0,0.0,0.6901255886057889,0.4785317195203431,-0.001262303198796903,0.3630282533295952,0.12848977397451455,-0.0014085196200716225,0.16838710433494367,0.12595781306749637,-0.00024687635126432604,0.70386960771092,0.4691019916197082,-0.0014001472850715194,0.3696379687926945,0.12444679930663669,-0.0014742079899814555,0.11480095550766299,0.12056615385053748,4.0793317031561445e-05,0.7509432099370995,0.4634745553589327,-0.001716491341667632,0.34836003639595325,0.11819033218927705,-0.0013844565229304108,0.12592256377071723,0.11677249859889176,-5.057551935255331e-05,0.6967091637164905,0.2254267476527538,-0.002820491431886861,0.32061936340743663,0.18261167892252456,-0.0008330786905423631,0.04581920814475621,0.17901321643096074,0.0007946933720062784,0.5245051984678437,0.22098459093632702,-0.0018135175348184087,0.34187654383551674,0.21833361796600567,-0.0007465889272806122,0.011296614889525323,0.1768657400115506,0.0009901777064599392,7.5,2.5,0.07503050302342124,0.23474147239870377,0.3806779344632201
