t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
0.774,0.0,0.0,0.4298279137551964,0.40578521055017314,-0.0001348425687188194,0.5718679630596213,0.1293784748285362,-0.0026621057992526585,0.36467443448892684,0.1268290015876504,-0.001420205234011912,0.4224337783135708,0.39778899218992436,-0.00013781624906108114,0.5392079508842899,0.12530753688444585,-0.0024870987593434966,0.3833366578134189,0.14964471719715466,-0.0014010915600356643,0.419290154482,0.3930170401650401,-0.0001450308283479811,0.6358622863388321,0.1466958866236014,-0.002944844837176563,0.430698410166349,0.14493609500804686,-0.0017107497072158663,0.19889247255969483,0.19874124779702884,2.0317192635874394e-05,0.8784932948409109,0.2528261529173252,-0.0037766175972075294,0.6866670110364955,0.24784407601223654,-0.0026379452602140344,0.23176494434398273,0.19482494337474915,-0.00020940975584964256,0.3262300151658472,0.19248778648682993,-0.0007947796728543265,0.3682934820544469,0.24487089157625921,-0.0007582890513303627,7.5,1.2333333333333334,0.07526261409575181,0.03788601796930241,0.4348941299519463
0.776,0.0,0.0,0.4314258706884027,0.4064233378218413,-0.00014042745560013058,0.5706169950664841,0.1293706792070097,-0.0026549837031156695,0.36579697409257134,0.12682135958308766,-0.0014271184494350352,0.4241363399279164,0.3984145448165014,-0.00014411540098241649,0.5385399401537136,0.12529998655481595,-0.0024834477859768437,0.38349068600587116,0.14938964208007907,-0.001403682094400039,0.42142375154894174,0.3936350885439339,-0.00015393039562839662,0.6341601760932198,0.14644583790049326,-0.0029364986906300333,0.4313073138600665,0.14468904591673848,-0.0017160561854976633,0.2024744681130214,0.1989753311290966,4.971514164106017e-07,0.8746476165669764,0.2522102364787743,-0.00375769835017282,0.6857824623615342,0.24724029654222535,-0.002636560286965621,0.2338104870357548,0.19505441396739456,-0.000220263182259529,0.3274959148454571,0.1927145043068227,-0.0008010930651541472,0.36531872517635233,0.24427435515902493,-0.0007441147613725318,7.5,1.2444444444444445,0.07526329748502184,0.037608390857481966,0.4358109946812634
0.778,0.0,0.0,0.43305269515569506,0.4070614650935095,-0.00014618643356935934,0.569310161949898,0.1293628835854832,-0.0026475246688860057,0.3668972497660408,0.1268137175785249,-0.0014338995390842787,0.425865921256373,0.39904009744307845,-0.00015057745490902762,0.5378201452755321,0.12529243622518604,-0.002479485023571166,0.3836219736799623,0.14913456696300348,-0.0014061367142572062,0.42358942453453585,0.3942531369228277,-0.0001630236877566842,0.632397369491438,0.14619578917738515,-0.002927786321495008,0.4318875621714462,0.1444419968254301,-0.0017211919022078182,0.2061005449665673,0.19920941446116439,-1.9590321911142017e-05,0.87072602246697,0.2515943200402234,-0.003738319779160518,0.6848479380000154,0.24663651707221418,-0.00263487567173592,0.23586308576348036,0.19528388456003998,-0.00023115961485428894,0.3287486119967519,0.19294122212681547,-0.0008073281563118497,0.3623286170419388,0.24367781874179065,-0.0007298454386073702,7.5,1.2555555555555555,0.07526398087429186,0.03733076374566152,0.43672785941058045
0.78,0.0,0.0,0.43470823330720254,0.4076995923651776,-0.0001521186167431047,0.5679477642127918,0.1293550879639567,-0.002639730443915648,0.3679750203253598,0.12680607557396215,-0.0014405470451524722,0.42762238588052315,0.39966565006965554,-0.00015720162712030484,0.5370487554685899,0.12528488589555611,-0.002475211556279856,0.38373043477552127,0.14887949184592789,-0.0014084548910042066,0.42578695506392195,0.3948711853017215,-0.00017230943539688615,0.6305742171883902,0.14594574045427705,-0.0029187097742229655,0.43243896271670246,0.14419494773412173,-0.0017261556866239468,0.20977020345237601,0.19944349779323214,-3.994228304001091e-05,0.8667291629575712,0.25097840360167256,-0.0037184857131917844,0.6838634084411348,0.24603273760220296,-0.0026328912023868747,0.2379226271521588,0.1955133551526854,-0.00024209838366476982,0.32998795614673593,0.19316793994680825,-0.000813484032299662,0.3593236474596178,0.24308128232455634,-0.0007154840083042948,7.5,1.2666666666666668,0.07526466426356188,0.03705313663384108,0.4376447241398975
0.782,0.0,0.0,0.43639232511751136,0.4083377196368458,-0.00015822308202214052,0.5665301115806806,0.1293472923424302,-0.00263160283122217,0.3690300464207095,0.12679843356939938,-0.0014470595205357624,0.42940559160659625,0.4002912026962326,-0.00016398709910574337,0.5362259684438473,0.1252773355659262,-0.002470628519415982,0.3838159852915279,0.1486244167288523,-0.001410636108280014,0.42801611797990335,0.3954892336806153,-0.00018178632829983997,0.6286910796929516,0.14569569173116895,-0.002909271152743328,0.4329613258889682,0.14394789864281335,-0.001730946384443335,0.21348293503395974,0.1996775811252999,-6.0555733962456674e-05,0.8626577006221897,0.25036248716312165,-0.003698200054766697,0.6828288500235551,0.2454289581321918,-0.0026306067018536583,0.23998899611830146,0.1957428257453308,-0.00025307880844096804,0.3312137987260213,0.193394657766801,-0.0008195597902796095,0.35630430840619387,0.24248474590732208,-0.0007010334093137744,7.5,1.2777777777777777,0.0752653476528319,0.03677550952202063,0.4385615888692146
0.784,0.0,0.0,0.4381048044138329,0.4089758469085139,-0.00016449886925398472,0.5650575229451791,0.1293394967209037,-0.002623143689158661,0.3700620905866271,0.12679079156483664,-0.0014534355291352375,0.43121539048941493,0.4009167553228096,-0.00017093301770271973,0.5353519903685543,0.1252697852362963,-0.002465737099245306,0.3838785433048075,0.14836934161177673,-0.001412679862078507,0.430276681380633,0.39610728205950907,-0.0001914530155223657,0.626748327307402,0.14544564300806084,-0.0028994726201093442,0.4334544648983844,0.14370084955150497,-0.0017355628580247792,0.21723822238933738,0.19991166445736766,-8.142762345955246e-05,0.8585123101290912,0.2497465707245708,-0.0036774667793857134,0.6817442449388117,0.2448251786621806,-0.002628022028168247,0.24206207587527184,0.19597229633797625,-0.0002641001986819513,0.3324259931071326,0.19362137558679376,-0.0008255545388353653,0.35327109393140793,0.2418882094900878,-0.0006864965934966365,7.5,1.2888888888888888,0.07526603104210192,0.03649788241020019,0.43947845359853166
0.786,0.0,0.0,0.43984549890524294,0.4096139741801821,-0.00017094498140190508,0.5635303263060397,0.1293317010993772,-0.002614354931074811,0.3710709172921282,0.12678314956027387,-0.0014596736461581193,0.4330516288573205,0.40154230794938667,-0.00017803849524016958,0.5344270358290943,0.1252622349066664,-0.002460538532771327,0.3839180289885903,0.14811426649470114,-0.001414585660860638,0.4325684066584498,0.39672533043840286,-0.000201308105653381,0.6247463400653064,0.14519559428495274,-0.0028893163981346956,0.43391819581197194,0.1434538004601966,-0.001740003986629127,0.22103553949546614,0.20014574778943542,-0.00010255484759941175,0.8542936781473706,0.24913065428601988,-0.0036562899350584283,0.6806095812342207,0.2442213991921694,-0.0026251370744798538,0.2441417479389805,0.19620176693062166,-0.0002751618536679011,0.3336243946424646,0.19384809340678655,-0.0008314673982020764,0.35022450006215944,0.24129167307285349,-0.0006718765251513267,7.5,1.3,0.07526671443137194,0.036220255298379744,0.44039531832784873
0.788,0.0,0.0,0.44161423021299,0.41025210145185026,-0.00017756038472035608,0.5619488587117127,0.12932390547785066,-0.0026052385249691343,0.37205629299074744,0.12677550755571113,-0.0014657724584185025,0.43491414733807454,0.40216786057596376,-0.0001853026096881405,0.5334513277924974,0.1252546845770365,-0.002455034107512347,0.38393436463093583,0.14785919137762554,-0.0014163530256657885,0.43489104853986155,0.39734337881729664,-0.000211350167046919,0.6226855076678339,0.1449455455618446,-0.0028788047670207707,0.4343523375932843,0.14320675136888822,-0.0017442686666585023,0.22487435171405218,0.2003798311215032,-0.00012393425024377763,0.8500025032607325,0.248514737847469,-0.0036346736417994093,0.6794248528153153,0.24361761972215817,-0.002621951769072375,0.24622789213393503,0.19643123752326708,-0.0002862630624942805,0.3348088607018822,0.19407481122677933,-0.0008372975004941115,0.3471650247064253,0.2406951366556192,-0.0006571761804392414,7.5,1.3111111111111113,0.07526739782064196,0.0359426281865593,0.4413121830571658
0.79,0.0,0.0,0.44341081390187054,0.41089022872351844,-0.00018434400893682946,0.5603134661984274,0.12931610985632416,-0.002595796493132332,0.3730179861704909,0.12676786555114836,-0.0014717305646375946,0.43680278088573177,0.4027934132025408,-0.0001927244048132024,0.5324250975666204,0.1252471342474066,-0.0024492251612705444,0.3839274746530212,0.14760411626054995,-0.0014179814902223152,0.4372443551266698,0.39796142719619043,-0.0002215777280620267,0.6205662294185114,0.1446954968387365,-0.0028679400649745846,0.43475671214184153,0.14295970227757984,-0.0017483558118942268,0.2287541158787257,0.20061391445357096,-0.0001455626235628873,0.8456394958790427,0.2478988214089181,-0.0036126220911108864,0.6781900594478364,0.243013840252147,-0.0026184660753790097,0.24832038659964653,0.1966607081159125,-0.00029740310410813526,0.335979250709954,0.1943015290467721,-0.0008430439899306607,0.344093167556895,0.24009860023838492,-0.0006423985468082423,7.5,1.3222222222222224,0.07526808120991198,0.035665001074738856,0.44222904778648287
0.792,0.0,0.0,0.4452350595126677,0.41152835599518656,-0.0001912947474401039,0.5586245037277925,0.12930831423479766,-0.002586030911781778,0.3739557674036961,0.12676022354658562,-0.0014775465757434318,0.43871735880848134,0.40341896582911785,-0.0002003028903396835,0.5313485847589953,0.1252395839177767,-0.0024431130818930624,0.3838972856272934,0.14734904114347436,-0.001419470601057281,0.4396280679382323,0.3985794755750842,-0.00023198927730951359,0.6183889141564017,0.1444454481156284,-0.0028567246878172976,0.43513114433234484,0.14271265318627147,-0.0017522643537334205,0.23267428038356627,0.20084799778563872,-0.00016743670855852194,0.8412053781476112,0.24728290497036726,-0.003590139545452053,0.6769052067593028,0.24241006078213584,-0.0026146799919942033,0.25041910779739285,0.1968901787085579,-0.00030858124734653176,0.3371354261828077,0.19452824686676484,-0.000848706023059135,0.34100942999434103,0.23950206382115063,-0.0006275466224144662,7.5,1.3333333333333333,0.075268764599182,0.03538737396291841,0.44314591251579993
0.794,0.0,0.0,0.44708677059565116,0.41216648326685473,-0.00019841145747487765,0.5568823351229146,0.12930051861327116,-0.002575943910687128,0.3748694093967932,0.12675258154202285,-0.0014832191151700398,0.4406577047974513,0.4040445184556949,-0.0002080370421167187,0.5302220372343436,0.1252320335881468,-0.0024366993070250908,0.3838437262954855,0.14709396602639876,-0.001420819917605368,0.4420419219548577,0.39919752395397806,-0.00024258326390552533,0.6161539801877036,0.1441953993925203,-0.002845161088583289,0.43547546205367144,0.1424656040949631,-0.0017559932414242907,0.23663428527296373,0.20108208111770648,-0.00018955319559515877,0.8367008838541687,0.24666698853181634,-0.003567230337694769,0.6755703062401877,0.24180628131212462,-0.002610593552683069,0.25252393051733985,0.19711964930120335,-0.000319796750977137,0.33827725076459925,0.19475496468675763,-0.0008542827689763003,0.33791431499074337,0.23890552740391635,-0.000612623415542548,7.5,1.3444444444444446,0.07526944798845202,0.03510974685109797,0.444062777245117
0.796,0.0,0.0,0.4489657447451357,0.4128046105385229,-0.00020569296034276952,0.5550873330030325,0.12929272299174466,-0.00256553767278702,0.3757586870399628,0.1267449395374601,-0.0014887468191559987,0.4426236369564727,0.40467007108227193,-0.00021592580229107627,0.5290457110707552,0.1252244832585169,-0.00242998532385496,0.3837667275864962,0.14683889090932317,-0.001422029012316974,0.44448564566232895,0.39981557233287185,-0.0002533580977319151,0.613861855215763,0.1439453506694122,-0.0028332517771097487,0.43578949624764984,0.1422185550036547,-0.0017595414423001003,0.24063356233280098,0.20131616444977424,-0.00021190872493913698,0.8321267583335008,0.2460510720932655,-0.0035438988705654194,0.674185375244727,0.24120250184211345,-0.0026062068263884453,0.25463472788602054,0.19734911989384876,-0.0003310488637409465,0.339404590263585,0.1949816825067504,-0.000859773409547093,0.33480832701218716,0.23830899098668207,-0.0005976319440243678,7.5,1.3555555555555556,0.07527013137772204,0.03483211973927752,0.44497964197443407
0.798,0.0,0.0,0.45087177363509356,0.41344273781019103,-0.00021313804160966786,0.553239878716666,0.12928492737021816,-0.0025548144337968863,0.3766233774566854,0.12673729753289734,-0.0014941283370423929,0.4446149678327987,0.405295623708849,-0.00022396807948574249,0.5278198705145323,0.12521693292888697,-0.002422972668851209,0.3836662226341333,0.14658381579224758,-0.0014230974707654918,0.4469589610975488,0.40043362071176564,-0.0002643121497033799,0.6115129762694922,0.1436953019463041,-0.0028209993196167535,0.43607308094761515,0.1419715059123463,-0.0017629079420118212,0.24467153518294402,0.201550247781842,-0.0002344998873057539,0.8274837583697,0.24543515565471458,-0.0035201496160727178,0.6727504369913846,0.24059872237210223,-0.0026015199172357488,0.25675137137417303,0.19757859048649418,-0.0003423368243971582,0.34051731268778734,0.19520840032674316,-0.000865177139621051,0.3316919719215532,0.23771245456944778,-0.0005825752346564362,7.5,1.366666666666667,0.07527081476699206,0.03455449262745708,0.44589650670375114
0.8,0.0,0.0,0.4528046430558197,0.4140808650818592,-0.00022074545131940617,0.5513403622732789,0.12927713174869165,-0.0025437764818078464,0.3774632600531766,0.1267296555283346,-0.0014993623315701049,0.446631504448774,0.405921176335426,-0.00023216274898423607,0.5265447879336969,0.12520938259925707,-0.0024156629274916515,0.38354214679472054,0.146328740675172,-0.001424024891753768,0.4494615838953034,0.4010516690906594,-0.0002754437520413362,0.6091077896301889,0.14344525322319596,-0.0028084063382777776,0.43632605331674473,0.14172445682103796,-0.0017660917447594633,0.2487476193710256,0.20178433111390975,-0.0002573232244142056,0.8227726520960004,0.24481923921616372,-0.0034959871149212174,0.6712655205630002,0.23999494290209106,-0.002596532964535761,0.2588737308049376,0.1978080610791396,-0.00035365986177020065,0.34161528828024457,0.19543511814673592,-0.0008704931672463086,0.3285657568810199,0.2371159181522135,-0.0005674563226160382,7.5,1.3777777777777778,0.07527149815626208,0.034276865515636634,0.4468133714330682
0.802,0.0,0.0,0.45476413295164375,0.4147189923535274,-0.00022851390421375385,0.5493891822734527,0.12926933612716512,-0.0025324261568766826,0.378278116567704,0.12672201352377183,-0.0015044474791764287,0.44867304833445054,0.4065467289620031,-0.00024050865292062518,0.5252207437701598,0.12520183226962717,-0.0024080577339844183,0.38339443766456827,0.14607366555809642,-0.0014248108874197448,0.45199322333613806,0.4016697174695532,-0.00028675119855450104,0.606646750756749,0.14319520450008788,-0.0027954755107806057,0.436548253686174,0.14147740772972958,-0.001769091873522091,0.25286122246750864,0.20201841444597754,-0.00028037522955028836,0.8179942188921564,0.24420332277761284,-0.0034714159759103255,0.6697306609066456,0.23939116343207986,-0.0025912461427855214,0.2610016743624125,0.198037531671785,-0.0003650171947989155,0.3426983895538353,0.1956618359667287,-0.0008757207138810952,0.325430190254396,0.23651938173497922,-0.0005522782508762442,7.5,1.3888888888888888,0.0752721815455321,0.03399923840381619,0.4477302361623853
0.804,0.0,0.0,0.45675001745968735,0.4153571196251955,-0.0002364420799586895,0.547386745837573,0.12926154050563862,-0.0025207658506068843,0.37906773111978004,0.12671437151920908,-0.0015093824702909692,0.45073939556114423,0.40717228158858015,-0.0002490046004752223,0.5238480264905527,0.12519428193999727,-0.002400158770980975,0.38322303509730793,0.14581859044102083,-0.0014254550833412846,0.45455358239533994,0.40228776584844705,-0.00029823274492614605,0.604130324209268,0.14294515577697975,-0.0027822095698786155,0.4367395255928926,0.14123035863842118,-0.0017719073702865172,0.2570117441620156,0.2022524977780453,-0.00030365234813678005,0.8131492492793314,0.24358740633906195,-0.0034464408753185666,0.668145898833214,0.23878738396206867,-0.0025856596616674614,0.26313506860056934,0.19826700226443045,-0.00037640803258789235,0.34376649132566833,0.1958885537867215,-0.0008808590146026829,0.3222857815093038,0.23592284531774493,-0.0005370440696199065,7.5,1.4000000000000001,0.07527286493480212,0.033721611291995746,0.44864710089170234
0.806,0.0,0.0,0.4587620649496612,0.4159952468968637,-0.000244528623376942,0.5453334685330246,0.12925374488411212,-0.002508798005720765,0.37983189025922626,0.12670672951464634,-0.0015141660096308022,0.4528303367759278,0.4077978342151572,-0.0002576493680759222,0.5224269325357199,0.12518673161036736,-0.0023919677692811124,0.3830278812210907,0.14556351532394524,-0.0014259571186401763,0.45714235779302176,0.40290581422734084,-0.0003098866090079946,0.6015589835710237,0.14269510705387164,-0.002768611302932378,0.4368997158174209,0.1409833095471128,-0.0017745372962746787,0.2611985763609104,0.20248658111011306,-0.00032715097831141534,0.8082385448124585,0.24297148990051104,-0.0034210665562729226,0.6665112810167659,0.23818360449205744,-0.002579773766046939,0.2652737784525274,0.19849647285707586,-0.0003878315744609609,0.3448194707510285,0.19611527160671424,-0.0008859073183137246,0.3191330411192315,0.23532630890051062,-0.0005217568356527592,7.5,1.4111111111111114,0.07527354832407214,0.0334439841801753,0.4495639656210194
