t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
0.748,0.0,0.0,0.47490612629217477,0.39748955601848707,-0.0004555921983298609,0.19812041174189995,0.12947981790838078,-0.00040022212221006357,0.1418305226971326,0.12692834764696623,-9.080746442093385e-05,0.45753450051522504,0.3896568080444227,-0.0003978859737279813,0.2090370567430345,0.1254056911696346,-0.0004888327034647058,0.19971595971733924,0.15296069371913734,-0.00028630897740761674,0.4591147127524155,0.38498241123942073,-0.000432950667363644,0.25830500727387634,0.1499465200240068,-0.0006405533775679433,0.20940637589346786,0.14814773319505578,-0.00037161551149126763,0.2344305184482844,0.19569816448014793,-0.00021241049826914711,0.4603738453409073,0.2608330666184867,-0.0011979136161948184,0.45379464968814925,0.255693209122382,-0.0012009247340518023,0.20586343826786355,0.19184182567035868,-7.251475392820717e-05,0.3086435760810934,0.18954045482692392,-0.0007060149480295192,0.4053500245600546,0.2526258650003049,-0.0009326040431296159,7.5,1.0888888888888886,0.07500250590232808,0.17606189671387276,0.20865286860051024
0.75,0.0,0.0,0.47638892397010235,0.39812768329015524,-0.00046067065801211717,0.2000522353013681,0.12947202228685428,-0.000411890336730274,0.14159927840413747,0.12692070564240346,-8.945890232837478e-05,0.45909828791759444,0.39028236067099975,-0.0004035128390653517,0.21118969641057977,0.1253981408400047,-0.0005018334954181788,0.19874905056422365,0.15270561860206172,-0.00028206204669166515,0.46109027690877413,0.3856004596183146,-0.0004410855188046056,0.25989505562697274,0.1496964713008987,-0.0006516512158378659,0.2087237596049632,0.1479006841037474,-0.0003690341507383228,0.23777329230192665,0.1959322478122157,-0.0002309896238164122,0.46024199607662736,0.2602171501799358,-0.0012009401709658291,0.4517161479732047,0.25508942965237086,-0.0011922313202146703,0.20780772027996744,0.1920712962630041,-8.275285202915672e-05,0.31006662111497346,0.1897671726469167,-0.0007132584206050601,0.4026182485684988,0.25202932858307064,-0.0009199241758619037,7.5,1.0999999999999999,0.07500251265590356,0.17611858168006006,0.20897229659172822
0.752,0.0,0.0,0.47787003520311816,0.3987658105618234,-0.0004657386804496736,0.2019787174043474,0.12946422666532778,-0.0004235280518162419,0.1413693283594561,0.12691306363784072,-8.81172885977805e-05,0.46066255448389754,0.3909079132975768,-0.0004091422477201059,0.21333541830281305,0.1253905905103748,-0.0005147946354012298,0.19777836255318262,0.15245054348498616,-0.000277791042475425,0.46306754817336016,0.38621850799720836,-0.00044923061346939465,0.2614753426447109,0.14944642257779056,-0.0006626917982950931,0.20803597724379527,0.14765363501243903,-0.000366420747555145,0.2411279834278493,0.19616633114428345,-0.00024964176694585924,0.4600898447669624,0.2596012337413849,-0.0012038445740114548,0.44961214346597544,0.25448565018235964,-0.0011833829867450704,0.20976037493748115,0.1923007668556495,-9.304172054590759e-05,0.3114785750015772,0.18999389046690945,-0.000720436383888384,0.39986499386644786,0.25143279216583636,-0.0009071127384159747,7.5,1.111111111111111,0.07500251940947904,0.17617526664624736,0.2092917245829462
0.754,0.0,0.0,0.4793495128409741,0.39940393783349154,-0.0004707965842177597,0.20389960064164014,0.12945643104380128,-0.00043513371816327666,0.14114080828608597,0.12690542163327795,-8.678344035706887e-05,0.46222735488443445,0.39153346592415383,-0.0004147745313584622,0.21547391428252946,0.1253830401807449,-0.0005277142687324089,0.19680412947618825,0.15219546836791056,-0.0002734973651116324,0.4650465255423315,0.38683655637610215,-0.00045738595078354807,0.26304565106444266,0.14919637385468246,-0.0006736738127401707,0.20734320366574424,0.14740658592113065,-0.00036377634793598776,0.2444943368507399,0.1964004144763512,-0.00026836541370898857,0.4599174508717242,0.25898531730283403,-0.0012066271647847703,0.447482957045258,0.25388187071234847,-0.001174381636521762,0.21172131140298275,0.19253023744829495,-0.0001033808249351172,0.3128792661457486,0.19022060828690224,-0.0007275478002880499,0.3970907135670301,0.2508362557486021,-0.0008941724287070748,7.5,1.122222222222222,0.07500252616305451,0.17623195161243466,0.20961115257416418
0.756,0.0,0.0,0.4808274094666651,0.4000420651051597,-0.0004758446864148863,0.20581462846251983,0.12944863542227478,-0.0004467057913161922,0.14091385340685114,0.1268977796287152,-8.545817194422456e-05,0.46379274315843816,0.39215901855073093,-0.0004204100180022211,0.21760487725190886,0.125375489851115,-0.0005405905465884868,0.1958265854703482,0.15194039325083497,-0.0002691824173521197,0.4670272070912059,0.38745460475499593,-0.0004655515247240134,0.26460576510269485,0.14894632513157435,-0.0006845959555972098,0.2066456142091196,0.14715953682982227,-0.0003611020010155318,0.2478720949755282,0.196634497808419,-0.0002871590342539255,0.4597248767257157,0.25836940086428317,-0.0012092883000446462,0.4453289132635851,0.25327809124233724,-0.0011652291948175244,0.21369043709273075,0.19275970804094036,-0.00011376962017225435,0.3142685243311408,0.190447326106895,-0.0007345916402331218,0.3942958641549522,0.2502397193313678,-0.0008811059654139737,7.5,1.1333333333333333,0.07500253291662999,0.17628863657862195,0.20993058056538216
0.758,0.0,0.0,0.48230377737590313,0.4006801923768279,-0.0004808833025390231,0.20772354522474837,0.12944083980074828,-0.0004582427319706293,0.1406885984093353,0.12689013762415244,-8.414229469619222e-05,0.46535877269059156,0.392784571177308,-0.0004260490318867811,0.21972800121529973,0.1253679395214851,-0.0005534216263825426,0.19484596496316045,0.15168531813375938,-0.0002648476040195329,0.4690095899625461,0.3880726531338897,-0.00047372732374389694,0.2661554704967845,0.14869627640846625,-0.0006954569321653716,0.2059433846538453,0.1469124877385139,-0.00035839875882363414,0.25126099761865556,0.19686858114048675,-0.0003060210830102487,0.45951218752893364,0.25775348442573226,-0.0012118283537999007,0.44315034028808237,0.2526743117723261,-0.001155927608947554,0.21566765767753826,0.19298917863358578,-0.00012420755075486984,0.315646180762077,0.19067404392688778,-0.000741566882425518,0.3914809053969118,0.2496431829141335,-0.0008679160874449122,7.5,1.1444444444444444,0.07500253967020547,0.17634532154480925,0.21025000855660014
0.76,0.0,0.0,0.4837786685567091,0.401318319648496,-0.0004859127463644427,0.20962609624437914,0.12943304417922175,-0.00046974300627315973,0.1404651774109415,0.1268824956195897,-8.28366167384737e-05,0.46692549618773255,0.393410123803885,-0.0004316918933202393,0.22184298134175745,0.1253603891918552,-0.0005662056721406673,0.19386250261774923,0.15143024301668379,-0.00026049433167886,0.47099367035387624,0.3886907015127835,-0.00048191333069857556,0.2676945545461264,0.14844622768535815,-0.0007062554568685582,0.20523669118051416,0.14666543864720552,-0.00035566767603983863,0.2546607820398041,0.1971026644725545,-0.0003249499988766063,0.4592794513362808,0.25713756798718135,-0.0012142477172505137,0.4409475698407937,0.2520705323023149,-0.0011464788479146047,0.21765287708397876,0.1932186492262312,-0.00013469405070784242,0.3170120681052028,0.19090076174688053,-0.0007484725140911789,0.3886463002514496,0.24904664649689923,-0.0008546055534000756,7.5,1.1555555555555554,0.07500254642378094,0.17640200651099655,0.21056943654781812
0.762,0.0,0.0,0.4852521346691262,0.4019564469201642,-0.0004909333298192694,0.21152202784533433,0.12942524855769524,-0.0004812050861201034,0.14024372392408596,0.12687485361502693,-8.154194277548744e-05,0.4684929656557544,0.39403567643046206,-0.00043733891854362295,0.2239495140273226,0.12535283886222526,-0.0005789408548771931,0.19287643327809403,0.1511751678996082,-0.0002561240083088462,0.4729794435058319,0.3893087498916773,-0.0004901095227731936,0.26922280615322325,0.14819617896225004,-0.0007169902535032581,0.20452571032942043,0.14641838955589714,-0.0003529098097477021,0.2580711829740797,0.19733674780462226,-0.0003439442054110909,0.4590267390467874,0.2565216515486305,-0.0012165467987259018,0.43872093713848714,0.2514667528323037,-0.0011368849020509401,0.21964599749592584,0.1934481198188766,-0.00014522854359061294,0.3183660205309183,0.19112747956687332,-0.0007553075312299771,0.3857925147782588,0.24845011007966494,-0.0008411771410307079,7.5,1.1666666666666665,0.07500255317735642,0.17645869147718385,0.2108888645390361
0.764,0.0,0.0,0.4867242270250617,0.40259457419183237,-0.000495945362863763,0.21341108740874568,0.12941745293616874,-0.0004926274494549936,0.14002437082153496,0.1268672116104642,-8.025907388173065e-05,0.47006123237670705,0.39466122905703915,-0.00044299041959229134,0.22604729695702466,0.12534528853259536,-0.0005916253529683636,0.19188799191426395,0.1509200927825326,-0.0002517380429733686,0.47496690369054845,0.3899267982705711,-0.0004983158714115648,0.27074001586433005,0.1479461302391419,-0.0007276600554844881,0.20381061895957955,0.14617134046458874,-0.0003501262191889902,0.26149193266464416,0.19757083113669005,-0.000363002111024338,0.4587541243923413,0.25590573511007964,-0.0012187260236202467,0.43647078083195373,0.25086297336229246,-0.001127147782657168,0.22164691935642897,0.19367759041152205,-0.00015581044250642274,0.31970787375457976,0.19135419738686607,-0.0007620709388643132,0.38292001804697046,0.24785357366243066,-0.000827633646694969,7.5,1.1777777777777778,0.0750025599309319,0.17651537644337115,0.21120829253025408
0.766,0.0,0.0,0.4881949965682608,0.4032327014635005,-0.0005009491533693672,0.2152930234220477,0.12940965731464224,-0.0005040085805646206,0.13980725030189206,0.12685956960590142,-7.898880729380126e-05,0.4716303468861072,0.39528678168361614,-0.00044864670415854546,0.2281360291665968,0.12533773820296545,-0.0006042573525243553,0.19089741356766923,0.15066501766545704,-0.0002473378454928415,0.4769560442002907,0.39054484664946487,-0.0005065323422465015,0.272245975909783,0.1476960815160338,-0.0007382636060897775,0.20309159420774392,0.1459242913732804,-0.000347317965517795,0.26492276089579003,0.1978049144687578,-0.0003821221091753181,0.4584616839259256,0.2552898186715287,-0.0012207858343248755,0.4341974429448107,0.25025919389228135,-0.0011172695216380344,0.22365554136992766,0.19390706100416746,-0.00016643915011356903,0.32103746507745984,0.19158091520685885,-0.0007687617512863254,0.3800292820454312,0.24725703724519638,-0.0008139778848106445,7.5,1.1888888888888887,0.07500256668450737,0.17657206140955845,0.21152772052147206
0.768,0.0,0.0,0.4896644938544192,0.40387082873516866,-0.0005059450069985529,0.2171675855278124,0.12940186169311574,-0.0005153469703735918,0.1395924938552445,0.12685192760133868,-7.77319362033203e-05,0.47320035895046264,0.39591233431019324,-0.00045430807545548393,0.2302154111038875,0.12533018787333555,-0.0006168350477595676,0.1899049332963425,0.15040994254838141,-0.00024292482611572693,0.4789468573363265,0.3911628950283587,-0.000514758895031592,0.2737404802439848,0.1474460327929257,-0.0007487996587011438,0.20236881344742366,0.14567724228197199,-0.0003444861115546316,0.2683633950264535,0.19803899780082557,-0.0004013025785697868,0.45814949700936497,0.2546739022329778,-0.0012227266901576868,0.43190126881182167,0.24965541442227013,-0.0011072521711352435,0.22567176050480617,0.19413653159681288,-0.00017711405863868868,0.3223546334274548,0.1918076330268516,-0.0007753789923036494,0.3771207815874931,0.2466605008279621,-0.0008002126873048145,7.5,1.2,0.07500257343808285,0.17662874637574574,0.21184714851269004
0.77,0.0,0.0,0.49113276903143743,0.40450895600683684,-0.000510933227085494,0.21903452457231468,0.12939406607158924,-0.000526641116737339,0.1393802322289763,0.1268442855967759,-7.648924955081154e-05,0.47477131754501767,0.3965378869367703,-0.0004599748320821542,0.23228514468995473,0.12532263754370565,-0.000629356641361091,0.18891078612026135,0.15015486743130585,-0.00023850039519021993,0.48093933439804876,0.3917809434072525,-0.0005229954835744441,0.2752233245850373,0.1471959840698176,-0.0007592669770450031,0.20164245424792115,0.1454301931906636,-0.00034163172154056033,0.27181356002415896,0.19827308113289333,-0.00042054188336136113,0.4578176458005787,0.25405798579442695,-0.0012245490672896282,0.4295826070167458,0.2490516349522589,-0.0010970978031573765,0.22769547199629048,0.1943660021894583,-0.00018783454989208725,0.32365921939952885,0.1920343508468444,-0.0007819216954836624,0.3741949942203331,0.24606396441072778,-0.0007863409030605921,7.5,1.2111111111111112,0.07500258019165833,0.17668543134193304,0.21216657650390802
0.772,0.0,0.0,0.4925998718198241,0.40514708327850496,-0.0005159141145175949,0.22089359265381778,0.12938627045006273,-0.0005378895247335117,0.13917059539375634,0.12683664359221317,-7.526153182057882e-05,0.4763432708317259,0.3971634395633473,-0.0004656472678900221,0.2343449333798292,0.12531508721407575,-0.0006418203448552739,0.18791520696672467,0.14989979231423026,-0.00023406596283618658,0.4829334656723477,0.3923989917861463,-0.0005312420556714148,0.2766943064540129,0.1469459353467095,-0.0007696643354299668,0.20091269433338835,0.14518314409935523,-0.00033875586089139554,0.2752729784993898,0.19850716446496108,-0.0004398383733551873,0.4574662152403417,0.2534420693558761,-0.0012262534586682157,0.42724180932972805,0.24844785548224774,-0.0010868085092069883,0.22972656934968952,0.1945954727821037,-0.00019859999528512064,0.32495106529588436,0.19226106866683715,-0.0007883889043961502,0.37125240013131966,0.24546742799349353,-0.0007723653973610374,7.5,1.222222222222222,0.0750025869452338,0.17674211630812034,0.212486004495126
0.774,0.0,0.0,0.49406585149325116,0.40578521055017314,-0.0005208879676179059,0.22274454317056816,0.1293784748285362,-0.0005490907069516895,0.13896371250970935,0.1268290015876504,-7.404956283663566e-05,0.4779162661374565,0.39778899218992436,-0.00047132567185080923,0.23639448222293197,0.12530753688444585,-0.0006542243789723002,0.1869184306157945,0.14964471719715466,-0.00022962293861742005,0.4849292404232375,0.3930170401650401,-0.0005394985530438457,0.27815322521385616,0.1466958866236014,-0.000779990518982469,0.20017971154191572,0.14493609500804686,-0.000335859595952049,0.2787413707403794,0.19874124779702884,-0.0004591903842141658,0.45709529303855245,0.2528261529173252,-0.001227840373938099,0.42487923064424316,0.24784407601223654,-0.0010763863999049491,0.23176494434398268,0.19482494337474915,-0.00020940975584964223,0.3262300151658472,0.19248778648682993,-0.0007947796728543265,0.3682934820544469,0.24487089157625921,-0.0007582890513303627,7.5,1.2333333333333334,0.07500259369880928,0.17679880127430764,0.21280543248634398
0.776,0.0,0.0,0.4955307568592669,0.4064233378218413,-0.0005258550820284591,0.2245871308684892,0.1293706792070097,-0.0005602431837813508,0.13875971189277772,0.12682135958308766,-7.285411755973014e-05,0.47949034993244,0.3984145448165014,-0.0004770103279257307,0.23843349792313337,0.12529998655481595,-0.0006665669740086961,0.18592069164581565,0.14938964208007907,-0.00022517273121429256,0.4869266468817397,0.3936350885439339,-0.0005477649112758214,0.27959988210790737,0.14644583790049326,-0.0007902443238801774,0.19944368378466162,0.14468904591673848,-0.0003329439937510634,0.2822184547483167,0.1989753311290966,-0.0004785962376676969,0.45670496966000895,0.2522102364787743,-0.0012293103393586692,0.4224952289136051,0.24724029654222535,-0.0010658336046121069,0.23381048703575474,0.19505441396739456,-0.00022026318225952868,0.3274959148454571,0.1927145043068227,-0.0008010930651541472,0.36531872517635233,0.24427435515902493,-0.0007441147613725318,7.5,1.2444444444444445,0.07500260045238476,0.17685548624049494,0.21312486047756196
0.778,0.0,0.0,0.4969946362401714,0.4070614650935095,-0.0005308157505945444,0.22642111188856345,0.1293628835854832,-0.000571345483698036,0.13855872098128202,0.1268137175785249,-7.1675965885517e-05,0.48106556780895954,0.39904009744307845,-0.0004827015149361693,0.24046168889843944,0.12529243622518604,-0.000678846370187684,0.18492222437902503,0.14913456696300348,-0.00022071674809687303,0.4889256722360263,0.3942531369228277,-0.000556041059753472,0.2810340802980395,0.14619578917738515,-0.0008004245575831333,0.19870478900503108,0.1444419968254301,-0.00033001012175538913,0.28570394627296003,0.19920941446116439,-0.0004980542417229139,0.456295338309692,0.2515943200402234,-0.0012306638977187133,0.42009016508705493,0.24663651707221418,-0.0010551522710483454,0.2358630857634803,0.19528388456003998,-0.0002311596148542886,0.3287486119967519,0.19294122212681547,-0.0008073281563118497,0.3623286170419388,0.24367781874179065,-0.0007298454386073702,7.5,1.2555555555555555,0.07500260720596023,0.17691217120668223,0.21344428846877994
0.78,0.0,0.0,0.4984575374540587,0.4076995923651776,-0.0005357702632499626,0.22824624381389316,0.1293550879639567,-0.0005823961435476406,0.1383608663026881,0.12680607557396215,-7.051587244391927e-05,0.4826419644602938,0.39966565006965554,-0.000488399506435824,0.2424787653402922,0.12528488589555611,-0.0006910608180173,0.18392326282726257,0.14887949184592789,-0.00021625639519858285,0.49092630262182524,0.3948711853017215,-0.0005643269216058287,0.28245562490240056,0.14594574045427705,-0.0008105300390625747,0.19796320513791263,0.14419494773412173,-0.00032705904762545614,0.2891975588486536,0.19944349779323214,-0.0005175626908783674,0.45586649491755676,0.25097840360167256,-0.0012319016082481167,0.41766440304543934,0.24603273760220296,-0.001044344564909112,0.23792262715215876,0.1955133551526854,-0.0002420983836647695,0.32998795614673593,0.19316793994680825,-0.000813484032299662,0.3593236474596178,0.24308128232455634,-0.0007154840083042948,7.5,1.2666666666666668,0.07500261395953571,0.17696885617286953,0.21376371645999792
