t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
0.388,0.0,0.0,0.9452114794802702,0.3349530833950076,-0.003731872702702121,0.4466320864781041,0.13024378881797835,-0.0017855839424963265,-0.10727183454149854,0.12767726409411617,0.0014336209052491456,1.2576360687976118,0.3283526506398717,-0.0056294562970043245,0.13209668563799898,0.12614562347336528,6.867106488828853e-05,-0.08581754736613076,0.17795805519254507,0.0016044686905321629,1.2809202716859855,0.32441367010782884,-0.005791164030500034,0.15418459385642883,0.1744512948886014,0.00022766023340482246,-0.11081136788792521,0.17235854414327684,0.0017196133260239796,1.2601998579394043,0.17275799793750718,-0.0065752359211566835,0.22624114894957748,0.3211928775964732,0.0006796021145886167,0.033176180981662556,0.3148635971834788,0.0017183938237035606,0.01476712057374252,0.16935370759110752,0.0009294047811526296,0.04177338550355978,0.16732210846763249,0.0007582364750098311,0.343092887975769,0.311086433889265,-0.00017338557114024056,7.5,0.0,0.074696790439815,0.10440946603775003,0.22019362745524107
0.39,0.0,0.0,0.9334563566773304,0.3349530833950076,-0.0036615503765115754,0.4653972190543603,0.13024378881797835,-0.0018983297859607546,-0.10321828597237709,0.12767726409411617,0.0014096945918136883,1.248594985696863,0.3283526506398717,-0.005575700508946441,0.14954051092500772,0.12614562347336528,-3.570637298780222e-05,-0.08212476274890193,0.17795805519254507,0.001582653615352055,1.272147111548997,0.32441367010782884,-0.00573903960946894,0.1719135023445615,0.1744512948886014,0.00012160020619303541,-0.10731956633233405,0.17235854414327684,0.0016990194721872125,1.251668010052653,0.17275799793750718,-0.006524651160011383,0.24462766480266754,0.3211928775964732,0.0005697103718813743,0.037945256356443684,0.3148635971834788,0.0016901244972108976,0.015086599110946466,0.16935370759110752,0.00092751952210419,0.04260829709588404,0.16732210846763249,0.0007532923377844363,0.3461891003599259,0.311086433889265,-0.00019203872451902394,7.5,0.0,0.07469524295777664,0.1041724029800892,0.22092427479052543
0.392,0.0,0.0,0.9216686834225347,0.3349530833950076,-0.0035910196396939367,0.48413273815640967,0.13024378881797835,-0.0020109205814182922,-0.09909871709157156,0.12767726409411617,0.0013853733003989597,1.2394741181791036,0.3283526506398717,-0.005521454010341948,0.16702852681801358,0.12614562347336528,-0.0001403693247098547,-0.07837489184462887,0.17795805519254507,0.001560496907648682,1.2632902028740927,0.32441367010782884,-0.00568640064864701,0.18969120557618585,0.1744512948886014,1.5226755264239444e-05,-0.10376807427784283,0.17235854414327684,0.0016780686628536652,1.2430371666393267,0.17275799793750718,-0.006473460072690875,0.2630818919529772,0.3211928775964732,0.0004593912767628339,0.04277186927767955,0.3148635971834788,0.0016615100449622105,0.015411404711662052,0.16935370759110752,0.0009256026508809664,0.0434541289846001,0.16732210846763249,0.0007482828682304907,0.3492721558800893,0.311086433889265,-0.00021061599882396542,7.5,0.0,0.07469369547573829,0.10393533992242837,0.22165492212580978
0.394,0.0,0.0,0.9098506386616192,0.3349530833950076,-0.0035202936001651627,0.50283488817469,0.13024378881797835,-0.0021233336960305876,-0.0949129525509777,0.12767726409411617,0.0013606558871141264,1.2302754719690032,0.3283526506398717,-0.005466728805235391,0.1845573253801662,0.12614562347336528,-0.0002452974200678899,-0.07456779174638528,0.17795805519254507,0.0015379976822230434,1.2543515590442638,0.32441367010782884,-0.005633259196597583,0.20751424739836638,0.1744512948886014,-9.143946412550675e-05,-0.1001566985865002,0.17235854414327684,0.0016567597105267182,1.2343093933715665,0.17275799793750718,-0.006421675012210918,0.28160029827544725,0.3211928775964732,0.0003486659138609759,0.047656033295207206,0.3148635971834788,0.0016325503674347955,0.01574159588884073,0.16935370759110752,0.0009236538172766729,0.044310910798377234,0.16732210846763249,0.0007432078768981943,0.352341547020356,0.311086433889265,-0.0002291143319449459,7.5,0.0,0.07469214799369993,0.10369827686476754,0.22238556946109414
0.396,0.0,0.0,0.8980043952572959,0.3349530833950076,-0.0034493853315996693,0.5214999314543626,0.13024378881797835,-0.00223554659614027,-0.09066083285453878,0.12767726409411617,0.0013355412998705633,1.2210010572478605,0.3283526506398717,-0.005411536927974789,0.20212348707274597,0.12614562347336528,-0.00035047021144080554,-0.07070332454828589,0.17795805519254507,0.0015151550816335819,1.2453331981021352,0.32441367010782884,-0.0055796273336186095,0.22537915938421355,0.1744512948886014,-0.00019837771505858994,-0.09648525128125468,0.17235854414327684,0.001635091456378662,1.2254867620565184,0.17275799793750718,-0.006369308372604357,0.30017933503584776,0.3211928775964732,0.00023755547592615566,0.05259775856429815,0.3148635971834788,0.0016032453833296296,0.016077231292998845,0.16935370759110752,0.0009216726702136008,0.04517867019532029,0.16732210846763249,0.0007380671860155316,0.3553967691929159,0.311086433889265,-0.0002475306787865462,7.5,0.0,0.07469060051166157,0.10346121380710671,0.2231162167963785
0.398,0.0,0.0,0.8861321196340285,0.3349530833950076,-0.00337830787117373,0.5401241496846702,0.13024378881797835,-0.0023475368558183054,-0.08634221490042579,0.12767726409411617,0.0013100285816919298,1.2116528880659159,0.3283526506398717,-0.005355890439647932,0.21972358206926212,0.12614562347336528,-0.00045586718159628417,-0.06678135772975276,0.17795805519254507,0.0014919682784449858,1.2362371421271574,0.32441367010782884,-0.005525517167965838,0.24328246218406846,0.1744512948886014,-0.0003055671869736729,-0.0927535499387269,0.17235854414327684,0.0016130627725471892,1.2165713499418778,0.17275799793750718,-0.006316372584714068,0.31881543832238773,0.3211928775964732,0.00012608125536375258,0.05759705147530373,0.3148635971834788,0.0015735950317150838,0.01641836970443881,0.16935370759110752,0.000919658857788652,0.0460574328391431,0.16732210846763249,0.0007328606296338731,0.3584373208297624,0.311086433889265,-0.0002658620118219055,7.5,0.0,0.07468905302962321,0.10322415074944588,0.22384686413166285
0.4,0.0,0.0,0.8742359714437979,0.3349530833950076,-0.003307074217434125,0.5587038452512486,0.13024378881797835,-0.0024592821652001506,-0.08195697251277091,0.12767726409411617,0.0012841168739672517,1.2022329817617747,0.3283526506398717,-0.005299801424556265,0.23735417158152064,0.12614562347336528,-0.0005614677515753811,-0.06280176454854289,0.17795805519254507,0.001468436477533787,1.2270654166204031,0.32441367010782884,-0.005470940832115971,0.26122066688931017,0.1744512948886014,-0.0004129870037728024,-0.08896141809129124,0.17235854414327684,0.0015906725644920226,1.2075652390293121,0.17275799793750718,-0.006262880112026224,0.33750503049519265,0.3211928775964732,1.4264635644512746e-05,0.06265391427096384,0.3148635971834788,0.0015435992742490502,0.016765070025363545,0.16935370759110752,0.0009176120273200123,0.04694722237578978,0.16732210846763249,0.0007275880537709363,0.36146270347378623,0.311086433889265,-0.0002841053216429843,7.5,0.0,0.07468750554758485,0.10298708769178505,0.2245775114669472
0.402,0.0,0.0,0.8623181032528908,0.3349530833950076,-0.003235697328292742,0.5772353425496993,0.13024378881797835,-0.0025707603385996215,-0.07750499696204377,0.12767726409411617,0.0012578054196413224,1.1927433583897837,0.3283526506398717,-0.005243281986731418,0.2550118091954759,0.12614562347336528,-0.0006672512886489322,-0.058764424441806636,0.17795805519254507,0.0014445589184465277,1.2178200498979035,0.32441367010782884,-0.0054159104790754455,0.279190276406482,0.1744512948886014,-0.0005206162320042527,-0.08510868563772421,0.17235854414327684,0.0015679197734074087,1.1984705153969215,0.17275799793750718,-0.0062088434465508305,0.35624452165106485,0.3211928775964732,-9.787291739231674e-05,0.06776834465214934,0.3148635971834788,0.0015132580974750896,0.017117391271883952,0.16935370759110752,0.0009155318253944639,0.047848060410511505,0.16732210846763249,0.0007222493165510563,0.36447242186923534,0.311086433889265,-0.0003022576175071274,7.5,0.0,0.0746859580655465,0.10275002463412422,0.22530815880223157
0.404,0.0,0.0,0.850380660249659,0.3349530833950076,-0.003164190119147299,0.5957149892588901,0.13024378881797835,-0.0026819493223903257,-0.07298619747319952,0.12767726409411617,0.0012310935663369597,1.1831860401561891,0.3283526506398717,-0.005186344246499472,0.2726930422146468,0.12614562347336528,-0.0007731971143326637,-0.05466922343442323,0.17795805519254507,0.0014203348778061102,1.2085030724934516,0.32441367010782884,-0.005360438278740448,0.29718778683939756,0.1744512948886014,-0.0006284338891072835,-0.08119518926165181,0.17235854414327684,0.0015448033786860064,1.1892892685318865,0.17275799793750718,-0.006154275104756486,0.37503031110088186,0.3211928775964732,-0.00021030986432754996,0.0729403353728429,0.3148635971834788,0.0014825715151879767,0.017475392565919318,0.16935370759110752,0.0009134178979153415,0.04875996648540591,0.16732210846763249,0.0007168442883427259,0.3674659840515233,0.311086433889265,-0.00032031592787982213,7.5,0.0,0.07468441058350814,0.10251296157646339,0.22603880613751592
0.406,0.0,0.0,0.8384257799731157,0.3349530833950076,-0.0030925654611279082,0.6141391575726125,0.13024378881797835,-0.0027928272026454706,-0.06840050172076872,0.12767726409411617,0.0012039807694038942,1.1735630508648947,0.3283526506398717,-0.005129000337097904,0.290394413008855,0.12614562347336528,-0.0008792845124476891,-0.05051605455383896,0.17795805519254507,0.0013957636717618098,1.199116516571782,0.32441367010782884,-0.005304536414313736,0.3152096888768612,0.1744512948886014,-0.000736418951704777,-0.07722077285700568,0.17235854414327684,0.001521322400429572,1.1800235906744452,0.17275799793750718,-0.006099187623566277,0.39385878885694137,0.3211928775964732,-0.000323024601026452,0.07816987382519415,0.3148635971834788,0.0014515395708638154,0.01783913312699044,0.16935370759110752,0.0009112698901511292,0.049682958057426486,0.16732210846763249,0.0007113728518933595,0.3704429014363696,0.311086433889265,-0.0003382773009735499,7.5,0.0,0.07468286310146978,0.10227589851880256,0.22676945347280028
0.40800000000000003,0.0,0.0,0.8264555920621549,0.3349530833950076,-0.0030208361794686485,0.6325042453883869,0.13024378881797835,-0.002903372212527805,-0.06374785631010145,0.12767726409411617,0.0011764665948893094,1.1638764153736145,0.3283526506398717,-0.005071262401350138,0.308112460366027,0.12614562347336528,-0.0009854927372129384,-0.046304818250615803,0.17795805519254507,0.0013708446584783042,1.1896624153530169,0.32441367010782884,-0.0052482170787837195,0.3332524691836196,0.1744512948886014,-0.0008445503639295587,-0.0731852879596787,0.17235854414327684,0.0014974759020016952,1.1706755761743186,0.17275799793750718,-0.006043593556421628,0.4127263371275259,0.3211928775964732,-0.00043599546756280906,0.08345694161551309,0.3148635971834788,0.0014201623401497079,0.018208672263905372,0.16935370759110752,0.0009090874467847026,0.05061705047686908,0.16732210846763249,0.0007058349024612361,0.3734026889082548,0.311086433889265,-0.0003561388052826277,7.5,0.0,0.07468131561943142,0.10203883546114173,0.22750010080808464
0.41000000000000003,0.0,0.0,0.8144722180250957,0.3349530833950076,-0.002949015052002884,0.6508066774523682,0.13024378881797835,-0.0030135627394224512,-0.059028227244021986,0.12767726409411617,0.0011485507224253057,1.154128159061195,0.3283526506398717,-0.005013142588402457,0.3258437208447982,0.12614562347336528,-0.0010918010213559705,-0.04203542282388329,0.17795805519254507,0.0013455772406589653,1.1801428025492422,0.32441367010782884,-0.0051914924714711284,0.35131261179215817,0.1744512948886014,-0.0009528070457701093,-0.06908859418455436,0.17235854414327684,0.0014732629926177334,1.1612473208606873,0.17275799793750718,-0.005987505469420869,0.43162933181593777,0.3211928775964732,-0.0005492007571863162,0.08880151413209025,0.3148635971834788,0.0013884399334077942,0.018584069366337694,0.16935370759110752,0.0009068702119632129,0.05156225696634253,0.16732210846763249,0.0007002303479445804,0.3763448649081734,0.311086433889265,-0.0003738975301139388,7.5,0.0,0.07467976813739306,0.1018017724034809,0.228230748143369
0.41200000000000003,0.0,0.0,0.8024777710291813,0.3349530833950076,-0.0028771148077805287,0.6690429064594708,0.13024378881797835,-0.003123377331806339,-0.0542416003741949,0.12767726409411617,0.001120232948028829,1.1443203073068509,0.3283526506398717,-0.004954653050527939,0.3435847301256595,0.12614562347336528,-0.0011981885842285973,-0.03770778485087413,0.17795805519254507,0.00131996086809857,1.1705597118140543,0.32441367010782884,-0.00513437479464848,0.36938659949295605,0.1744512948886014,-0.0010611679014213406,-0.06493055966707068,0.17235854414327684,0.0014486828299669872,1.151740921426783,0.17275799793750718,-0.005930935937539081,0.4505641440212441,0.3211928775964732,-0.0006626187253167874,0.094203560105753,0.3148635971834788,0.0013563724983083312,0.018965383896297164,0.16935370759110752,0.000904617829348619,0.052518588600230356,0.16732210846763249,0.0006945591090077398,0.3792689515206684,0.311086433889265,-0.00039155058611345064,7.5,0.0,0.0746782206553547,0.10156470934582007,0.22896139547865335
0.41400000000000003,0.0,0.0,0.7904743557095818,0.3349530833950076,-0.002805148125805042,0.6872094141079919,0.13024378881797835,-0.003232794705848955,-0.049387981836549015,0.12767726409411617,0.0010915131868098665,1.1344548849820337,0.3283526506398717,-0.0048958059400018746,0.3613320243584029,0.12614562347336528,-0.0013046346399137653,-0.03332182961971495,0.17795805519254507,0.0012939950402605152,1.160915176205874,0.32441367010782884,-0.005076876250237353,0.3874709152208316,0.1744512948886014,-0.0011696118276261279,-0.060711061508469354,0.17235854414327684,0.0014237346228620851,1.1421584748301368,0.17275799793750718,-0.005873897540935656,0.4695271415379727,0.3211928775964732,-0.0007762275985486256,0.09966304116408536,0.3148635971834788,0.001323960222466355,0.01935267537949275,0.16935370759110752,0.0009023299421688622,0.0534860542846504,0.16732210846763249,0.0006888211192044128,0.3821744745601305,0.311086433889265,-0.00040909510578842056,7.5,0.0,0.07467667317331635,0.10132764628815924,0.2296920428139377
