t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
0.798,0.0,0.0,0.05463256099502094,0.41344273781019103,0.0021355512312276163,0.44713564329769817,0.12928492737021816,-0.0019317394527078857,-0.3936453324114868,0.12673729753289734,0.003021430175703392,0.04134390435915065,0.405295623708849,0.0021651692123029883,0.5300604793015061,0.12521693292888697,-0.0024539919280368114,-0.3632858467861736,0.14658381579224758,0.002963133750040576,0.052996220546092904,0.40043362071176564,0.00206870335377346,0.5521892251743962,0.1436953019463041,-0.0024794771414753856,-0.35426459868313115,0.1419715059123463,0.0028813372034845425,-0.10649412238887403,0.201550247781842,0.0018342359799164217,0.7992227452715991,0.24543515565471458,-0.0033694821128742343,-0.28240134723978355,0.24059872237210223,0.0030630262170229018,0.256751371374173,0.19757859048649418,-0.00034233682439715785,0.3405173126877873,0.19520840032674316,-0.0008651771396210507,0.3316919719215532,0.23771245456944778,-0.0005825752346564362,7.5,1.366666666666667,0.07403899686815975,0.16602667233907525,0.023219570752653424
0.8,0.0,0.0,0.051795474236308814,0.4140808650818592,0.0021566898245210294,0.4429323305163789,0.12927713174869165,-0.0019071510692940392,-0.410354686201199,0.1267296555283346,0.0031222499276389285,0.03830810249482614,0.405921176335426,0.0021874636318576523,0.5257944630679883,0.12520938259925707,-0.0024291065802134943,-0.37919636117600075,0.146328740675172,0.0030576875247680735,0.050396300845385406,0.4010516690906594,0.002088332691267399,0.5473271423498135,0.14344525322319596,-0.002452463831707201,-0.3701765063182842,0.14172445682103796,0.0029759343330250146,-0.10876960563867817,0.20178433111390975,0.0018496707210167026,0.7912972907758513,0.24481923921616372,-0.003326421036332612,-0.29478467894900307,0.23999494290209106,0.003134377740851248,0.25887373080493753,0.1978080610791396,-0.0003536598617702003,0.3416152882802445,0.19543511814673592,-0.0008704931672463082,0.3285657568810199,0.2371159181522135,-0.0005674563226160382,7.5,1.3777777777777778,0.07403479693153708,0.16602153189064583,0.023298847783608145
0.802,0.0,0.0,0.04900614923868756,0.4147189923535274,0.0021775411087033114,0.43863121747077133,0.12926933612716512,-0.0018819779663352828,-0.4269597118627376,0.12672201352377183,0.003222460198349825,0.035326595515210044,0.4065467289620031,0.002209431758803062,0.5214172282969193,0.12520183226962717,-0.002403555784790167,-0.3950007973933419,0.14607366555809642,0.0031516201604045832,0.04784982053873098,0.4016697174695532,0.0021076404997450067,0.5423550106430771,0.14319520450008788,-0.0024247916270983536,-0.3859845359866705,0.14147740772972958,0.0030699234842880827,-0.11098249645064037,0.20201841444597754,0.0018647281205079343,0.783239487546426,0.24420332277761284,-0.003282563807989431,-0.30705388960036556,0.23939116343207986,0.0032050550542864977,0.26100167436241245,0.198037531671785,-0.00036501719479891515,0.34269838955383525,0.1956618359667287,-0.0008757207138810948,0.325430190254396,0.23651938173497922,-0.0005522782508762442,7.5,1.3888888888888888,0.07403059699491442,0.16601639144221642,0.023378124814562865
0.804,0.0,0.0,0.04626445326319109,0.4153571196251955,0.0021981058223190476,0.43423197968902066,0.12926154050563862,-0.0018562180617907964,-0.4434576833585341,0.12671437151920908,0.00332204450029168,0.032399285184838665,0.40717228158858015,0.0022310741164402207,0.5169284891652978,0.12519428193999727,-0.0023773376781415323,-0.4106966230489365,0.14581859044102083,0.003244916327006176,0.04535661987302624,0.40228776584844705,0.0021266276718582963,0.5372726215173699,0.14294515577697975,-0.002396459129196584,-0.4016861616053957,0.14123035863842118,0.0031632893677505497,-0.11313310746403482,0.2022524977780453,0.0018794099653721141,0.7750497086172411,0.24358740633906195,-0.0032379124872441846,-0.3192072510174363,0.23878738396206867,0.003275047641374606,0.2631350686005693,0.19826700226443045,-0.000376408032587892,0.3437664913256683,0.1958885537867215,-0.0008808590146026826,0.3222857815093038,0.23592284531774493,-0.0005370440696199065,7.5,1.4000000000000001,0.07402639705829175,0.166011250993787,0.023457401845517586
0.806,0.0,0.0,0.04357024389584249,0.4159952468968637,0.0022183847618020354,0.42973431544613094,0.12925374488411212,-0.0018298694088294512,-0.45984589704061585,0.12670672951464634,0.0034209864772390824,0.029526062209985715,0.4077978342151572,0.0022523912941819113,0.5123279848400513,0.12518673161036736,-0.0023504505453295823,-0.42628132882101233,0.14556351532394524,0.0033375608302372906,0.04291652808387188,0.40290581422734084,0.0021452951661258875,0.5320797911777282,0.14269510705387164,-0.002367465086780989,-0.4172788797279956,0.1409833095471128,0.0032560168269150512,-0.11522176620059443,0.20248658111011306,0.0018937181314448875,0.7667283569980013,0.24297148990051104,-0.0031924693123003807,-0.33124305981821667,0.23818360449205744,0.0033443451330569625,0.26527377845252736,0.19849647285707586,-0.00038783157446096057,0.3448194707510284,0.19611527160671424,-0.0008859073183137242,0.3191330411192315,0.23532630890051062,-0.0005217568356527592,7.5,1.4111111111111114,0.07402219712166909,0.16600611054535758,0.023536678876472306
0.808,0.0,0.0,0.04092336902137848,0.41663337416853186,0.002238378781636136,0.42513794597274346,0.12924594926258562,-0.001802930197101272,-0.4761216721490842,0.12669908751008357,0.0035192699073041964,0.02670680619941735,0.4084233868417343,0.0022733839477904914,0.5076154796839301,0.12517918128073746,-0.002322892821355883,-0.441752428916738,0.14530844020686964,0.003429538614167292,0.04052936336240281,0.40352386260623463,0.0021636440071341767,0.5267763607714829,0.14244505833076354,-0.002337808397081788,-0.4327602100052861,0.14073626045580442,0.0033480908411028004,-0.11724881513702413,0.20272066444218081,0.0019076545838566518,0.75827586584606,0.24235557346196018,-0.0031462367012162476,-0.343159637722185,0.23757982502204628,0.003412937309041578,0.26741766724018706,0.19872594344972128,-0.00039928701001683655,0.34585720735686926,0.19634198942670703,-0.0008908648879459284,0.3159724804654747,0.23472977248327634,-0.0005064196118157311,7.5,1.4222222222222225,0.07401799718504642,0.16600097009692816,0.023615955907427027
0.81,0.0,0.0,0.03832366679752966,0.4172715014402,0.002258088794512929,0.42044261566070185,0.12923815364105912,-0.001775398753990106,-0.49228235130586767,0.12669144550552083,0.00361687870592763,0.023941385625562445,0.40904893946831133,0.002294052799613364,0.5027907634584978,0.12517163095110756,-0.002294663092396935,-0.4571074615289373,0.14505336508979405,0.0035208347640391926,0.03819493282251043,0.4041419109851284,0.0021816752857363535,0.5213621965857482,0.14219500960765544,-0.0023074881069829654,-0.44812769564150373,0.14048921136449605,0.0034394965282186925,-0.1192146117763421,0.20295474777424857,0.0019212213774676364,0.7496926986347792,0.2417396570234093,-0.0030992172529359045,-0.3549553318524309,0.2369760455520351,0.003480814099645321,0.26956659668422206,0.1989554140423667,-0.00041077351918692226,0.3468795830748441,0.19656870724669978,-0.0008957310006610169,0.3128046117389856,0.23413323606604208,-0.0004910354663965958,7.5,1.4333333333333333,0.07401379724842376,0.16599582964849874,0.023695232938381747
0.812,0.0,0.0,0.03577096562988216,0.41790962871186815,0.002277515771486031,0.4156480922653185,0.12923035801953262,-0.0017472735458470153,-0.5083253010036464,0.12668380350095806,0.0037137969288409543,0.02122965778612959,0.4096744920948884,0.0023143986388159555,0.4978536515241321,0.12516408062147766,-0.002265760097022121,-0.4723439892879677,0.14479828997271846,0.003611434509009934,0.03591303246849504,0.4047599593640222,0.002199390159249071,0.5158371902418565,0.14194496088454733,-0.0022765034142072055,-0.463378903845635,0.14024216227318767,0.0035302191474881487,-0.12111952871787161,0.20318883110631636,0.0019344206572959506,0.7409793493181328,0.24112374058485841,-0.0030514137482995246,-0.36662851503279753,0.23637226608202389,0.0035479655876067286,0.27172042691442966,0.19918488463501213,-0.00042229027229525955,0.3478864822738661,0.19679542506669256,-0.0009005049480489093,0.3096299478421499,0.23353669964880777,-0.000475607472541067,7.5,1.4444444444444446,0.0740095973118011,0.16599068920006932,0.023774509969336468
0.8140000000000001,0.0,0.0,0.033265084147349945,0.41854775598353633,0.0022966607421219254,0.4107541671042522,0.1292225623980061,-0.0017185531792038744,-0.5242479120898432,0.12667616149639532,0.0038100087750002508,0.018571468766206762,0.4103000447214654,0.002334422321612015,0.4928039850369412,0.12515653029184776,-0.002236182727393706,-0.48745959970866726,0.14454321485564287,0.003701323224861664,0.033683447163191535,0.405378007742916,0.0022167898516465257,0.5102012588866296,0.1416949121614392,-0.0022448536684825035,-0.478511426277834,0.1399951131818793,0.003620244102165086,-0.1229639537256971,0.20342291443838412,0.0019472546589375346,0.7321363424912831,0.24050782414630753,-0.0030028291510309515,-0.37817758607994606,0.23576848661201272,0.0036143820098688616,0.27387901648043916,0.19941435522765755,-0.0004338364301206327,0.34887779179218836,0.19702214288668532,-0.0009051860363230846,0.3064490022905106,0.2329401632315735,-0.0004601387076634586,7.5,1.4555555555555557,0.07400539737517843,0.1659855487516399,0.02385378700029119
0.8160000000000001,0.0,0.0,0.030805831178290517,0.41918588325520445,0.002315524794647127,0.4057606552529039,0.12921476677647958,-0.001689236401966636,-0.5400476002455793,0.12666851949183255,0.0039054985894900547,0.01596665340088421,0.41092559734804246,0.0023541247714910143,0.4876416311424995,0.12514897996221783,-0.00220593003044834,-0.5024519056322722,0.14428813973856727,0.003790486436683407,0.031505950596616275,0.4059960561218098,0.0022338756537517096,0.5044543453803735,0.1414448634383311,-0.0022125383726897914,-0.49352287949082774,0.13974806409057092,0.003709556942210429,-0.12474828979538834,0.20365699777045188,0.001959725708976894,0.7231642335468483,0.23989190770775665,-0.002953466608701159,-0.38960097009025424,0.2351647071420015,0.0036800537593316856,0.2760422223627772,0.19964382582030296,-0.0004454111439608172,0.34985340096899625,0.1972488607066781,-0.0009097735865130615,0.30326228911445763,0.23234362681433918,-0.0004446322528570285,7.5,1.466666666666667,0.07400119743855577,0.16598040830321048,0.02393306403124591
0.8180000000000001,0.0,0.0,0.028393005727300715,0.4198240105268726,0.002334109076091493,0.4006673957362328,0.12920697115495308,-0.0016593221045877048,-0.5557218064594902,0.1266608774872698,0.004000250866397095,0.013415035238445817,0.4115511499746195,0.0023735069794424118,0.48236648316629693,0.12514142963258792,-0.0021750012090594696,-0.5173185456632111,0.14403306462149168,0.0038789098215225833,0.029380305255188,0.40661410450070357,0.002250648923424524,0.4985964184814749,0.141194814715223,-0.002179557183990903,-0.5084109053662094,0.13950101499926254,0.003798143366940542,-0.12647295521878751,0.20389108110251963,0.0019718362253874477,0.7140636088265676,0.23927599126920573,-0.002903329453665856,-0.4008971187214616,0.23456092767199033,0.003744971386573467,0.27820989998428974,0.19987329641294838,-0.000457013555698973,0.3508132016755027,0.19747557852667086,-0.0009142669346539524,0.3000703227609037,0.2317470903971049,-0.0004290911923041164,7.5,1.477777777777778,0.0739969975019331,0.16597526785478106,0.02401234106220063
0.8200000000000001,0.0,0.0,0.02602639695273303,0.4204621377985408,0.0023524147924274407,0.39547425171689154,0.12919917553342658,-0.0016288093212168371,-0.5712679974963015,0.12665323548270704,0.004094250251653183,0.010916426504179087,0.41217670260119654,0.0023925700041765043,0.47697846080079326,0.12513387930295802,-0.0021433956231800334,-0.5320571846006787,0.14377798950441611,0.003966579211005764,0.0273062623915808,0.40723215287959735,0.0022671110857464564,0.49262747302747545,0.1409447659921149,-0.0021459099149361604,-0.5231731715455188,0.13925396590795416,0.0038859892276449813,-0.1281383836466446,0.2041251644345874,0.00198358871792025,0.7048350857680544,0.23866007483065488,-0.0028524212039754766,-0.4120645104689724,0.23395714820197916,0.0038091256015406446,0.28038190322191936,0.2001027670055938,-0.00046864279787217573,0.35175708834553815,0.19770229634666364,-0.0009186654319730342,0.29687361799496426,0.23115055397987064,-0.00041351861268619825,7.5,1.488888888888889,0.07399279756531044,0.16597012740635164,0.02409161809315535
0.8220000000000001,0.0,0.0,0.023705784144976823,0.4211002650702089,0.0023704432087048553,0.3901811106795738,0.12919137991190008,-0.0015976972308299486,-0.5866836663600615,0.1266455934781443,0.004187481545846675,0.008470628064858739,0.41280225522777364,0.0024113149723415674,0.47147751028896173,0.12512632897332812,-0.0021111127909647907,-0.546665513864894,0.14352291438734052,0.004053480593928116,0.02528356199527237,0.4078502012584912,0.0022832636332014624,0.48654753011249013,0.14069471726900679,-0.002111596534550812,-0.5378073718560119,0.1390069168166458,0.0039730805301729875,-0.12974502414887729,0.20435924776665515,0.0019949857884797987,0.6954793130463204,0.238044158392104,-0.0028007455642557024,-0.42310165093672564,0.23335336873196794,0.0038725072752056424,0.28255808441883745,0.20033223759823923,-0.0004802979937420808,0.3526849580056277,0.1979290141666564,-0.0009229684450732905,0.2936726898016626,0.23055401756263633,-0.0003979176025939676,7.5,1.5000000000000002,0.07398859762868777,0.16596498695792222,0.02417089512411007
0.8240000000000001,0.0,0.0,0.02143093670555294,0.4217383923418771,0.002388195649181402,0.3847878846114647,0.12918358429037358,-0.0015659851583352013,-0.6019663327519315,0.12663795147358153,0.004279929707001858,0.006077429393964134,0.4134278078543507,0.0024297430787369517,0.4658636046042009,0.12511877864369822,-0.0020781523898715814,-0.5611412519179483,0.14326783927026493,0.004139600118810954,0.023311932763856107,0.408468249637385,0.0022991081258526757,0.48035663726083316,0.14044466854589865,-0.002076617169399549,-0.5523112267310195,0.1387598677253374,0.004059403437488096,-0.13129334127222256,0.20459333109872294,0.0020060301314856017,0.6859969707097349,0.2374282419535531,-0.0027483064265566037,-0.43400707310254183,0.23274958926195674,0.003935107441192094,0.2847382943969296,0.20056170819088465,-0.0004919782573677169,0.35359671030454587,0.19815573198664918,-0.0009271753561138712,0.290468053287678,0.22995748114540204,-0.0003822912519375634,7.5,1.5111111111111115,0.07398439769206511,0.1659598465094928,0.02425017215506479
0.8260000000000001,0.0,0.0,0.01920161412707426,0.4223765196135453,0.002405673497447954,0.3792945101786795,0.12917578866884707,-0.0015336725756557054,-0.6171135435224318,0.1266303094690188,0.004371579853325701,0.0037366085376957605,0.4140533604809277,0.0024478555865217817,0.4601367436264871,0.12511122831406832,-0.002044514257740795,-0.5754821446791487,0.14301276415318934,0.004224924096426825,0.021391092075190916,0.40908629801627877,0.002314646191514536,0.4740548685967067,0.14019461982279055,-0.002040972104628256,-0.566682483624797,0.13851281863402903,0.004144944272190291,-0.13278381509503825,0.2048274144307907,0.0020167245342180796,0.6763887703100767,0.2368123255150022,-0.002695107871168396,-0.44477933757785454,0.23214580979194555,0.0039969172973669245,0.2869223824696335,0.20079117878353006,-0.0005036826936803973,0.3544922475423423,0.19838244980664194,-0.0009312855629874236,0.28726022358315717,0.22936094472816776,-0.0003666426513570614,7.5,1.5222222222222226,0.07398019775544244,0.16595470606106338,0.024329449186019512
0.8280000000000001,0.0,0.0,0.01701756597412888,0.4230146468852134,0.0024228781965488348,0.37370094889857164,0.12916799304732057,-0.0015007591027881536,-0.6321228731180468,0.12662266746445602,0.004462417265921327,0.0014479320818613578,0.41467891310750477,0.0024656538274188543,0.45429695431463474,0.12510367798443842,-0.0020101983938522923,-0.5896859659347629,0.14275768903611374,0.004309439002291575,0.019520745960468166,0.40970434639517256,0.00232987952591989,0.4676423250098026,0.13994457109968245,-0.0020046617849821457,-0.5809189174217669,0.13826576954272066,0.004229689519005106,-0.13421694127900397,0.20506149776285845,0.0020270718771473804,0.6666554550263208,0.23619640907645134,-0.0026411541674017523,-0.4554170328617338,0.23154203032193438,0.004057928207398733,0.28911019645512764,0.20102064937617548,-0.000515410398560748,0.35537147469883007,0.19860916762663472,-0.0009352984794942456,0.28404971574360816,0.22876440831093348,-0.0003509748916333422,7.5,1.5333333333333334,0.07397599781881978,0.16594956561263396,0.024408726216974232
