t,ncon,contact_force_total,q_joint_0,qref_joint_0,tau_joint_0,q_joint_6,qref_joint_6,tau_joint_6,q_joint_7,qref_joint_7,tau_joint_7,q_joint_1,qref_joint_1,tau_joint_1,q_joint_8,qref_joint_8,tau_joint_8,q_joint_9,qref_joint_9,tau_joint_9,q_joint_2,qref_joint_2,tau_joint_2,q_joint_10,qref_joint_10,tau_joint_10,q_joint_11,qref_joint_11,tau_joint_11,q_joint_3,qref_joint_3,tau_joint_3,q_joint_12,qref_joint_12,tau_joint_12,q_joint_13,qref_joint_13,tau_joint_13,q_joint_4,qref_joint_4,tau_joint_4,q_joint_5,qref_joint_5,tau_joint_5,q_joint_14,qref_joint_14,tau_joint_14,input_sigma,input_sigma_diff,object_horizontal_cylinder_x,object_horizontal_cylinder_y,object_horizontal_cylinder_z
0.542,0.0,0.0,0.3082646799303857,0.3349530833950076,0.0001708942169530512,0.02757294756809834,0.13024378881797835,0.0006237501497838591,0.14844130444152373,0.12767726409411617,-0.0001225134319504837,0.08814305923406617,0.3283526506398717,0.0015124203896603485,-0.7766379058335512,0.12614562347336528,0.005348764830855379,0.38409789412064665,0.17795805519254507,-0.001257094852974065,-0.06675923291366394,0.32441367010782884,0.002346891690231241,1.468924621729251,0.1744512948886014,-0.00782056887405596,0.3185518565509039,0.17235854414327684,-0.0007947009870715036,-0.009714383558730909,0.17275799793750718,0.0011022075007776373,0.3777265220374661,0.3211928775964732,-0.00032806476052798774,0.494400092401383,0.3148635971834788,-0.001068576131399802,0.059241329834962775,0.16935370759110752,0.0006660071957466531,0.13716600068423232,0.16732210846763249,0.00019047577013222932,0.5114693850168617,0.311086433889265,-0.0011965464440456218,7.5,0.0,-0.07931794482939022,0.035228819347254525,0.2780699948713744
0.544,0.0,0.0,0.31005447643804807,0.3349530833950076,0.00016013042078773154,0.028875661582931658,0.13024378881797835,0.0006160250474992801,0.14877783701916897,0.12767726409411617,-0.00012458424208444536,0.09997296136354702,0.3283526506398717,0.001441257548434833,-0.7878207061029615,0.12614562347336528,0.005416701175841499,0.3806360738027367,0.17795805519254507,-0.0012368390335686095,-0.06666133954369315,0.32441367010782884,0.0023470374181289565,1.4597592334999623,0.1744512948886014,-0.007766839961043898,0.33231830020635567,0.17235854414327684,-0.0008771598744457624,-0.00846408376200652,0.17275799793750718,0.0010948342889774286,0.379569965106521,0.3211928775964732,-0.00033920186664595744,0.49580939834082827,0.3148635971834788,-0.0010772189713074253,0.060139634990591474,0.16935370759110752,0.0006606742665368685,0.13876242276645706,0.16732210846763249,0.000180936646700401,0.512389917352844,0.311086433889265,-0.00120229770676558,7.5,0.0,-0.07990875790664746,0.034830620832128734,0.2788046750672541
0.546,0.0,0.0,0.31184004003643456,0.3349530833950076,0.00014939164174175736,0.030193501776478608,0.13024378881797835,0.0006082087634102801,0.14910578311609987,0.12767726409411617,-0.0001266034375503168,0.11177059967075134,0.3283526506398717,0.001370278135657948,-0.7988612944707233,0.12614562347336528,0.00548379797745796,0.37708861810582534,0.17795805519254507,-0.0012160681116611496,-0.06644140195029632,0.32441367010782884,0.002346450057909132,1.4503849162516256,0.1744512948886014,-0.007711847631668165,0.3461052247794831,0.17235854414327684,-0.000959758536378473,-0.007192320294555514,0.17275799793750718,0.0010873324901970822,0.381400521059156,0.3211928775964732,-0.00035026252506028697,0.497187379830892,0.3148635971834788,-0.0010856748069440968,0.061047463239173934,0.16935370759110752,0.0006552844356030964,0.14036526386072196,0.16732210846763249,0.00017135811420705254,0.513272352153735,0.311086433889265,-0.001207820900781474,7.5,0.0,-0.0804995709839047,0.03443242231700294,0.2795393552631338
0.548,0.0,0.0,0.31362130862906,0.3349530833950076,0.00013867826015143836,0.031526394309747005,0.13024378881797835,0.0006003017222489985,0.14942516086415455,0.12767726409411617,-0.0001285711141319022,0.12353428879817743,0.3283526506398717,0.001299492305814722,-0.80975741837735,0.12614562347336528,0.005550041507664531,0.3734557691246213,0.17795805519254507,-0.0011947833774796817,-0.06609958556590755,0.32441367010782884,0.0023451304323487514,1.4408033463450984,0.1744512948886014,-0.007655601728178145,0.35990980830345726,0.17235854414327684,-0.0010424800838172374,-0.005899063679562316,0.17275799793750718,0.0010797019093923763,0.3832180460005669,0.3211928775964732,-0.0003612458607760969,0.49853388503401136,0.3148635971834788,-0.0010939426958844795,0.061964853312635425,0.16935370759110752,0.0006498374661116016,0.141974372665289,0.16732210846763249,0.00016174106764146317,0.5141166104819058,0.311086433889265,-0.00121311550958682,7.5,0.0,-0.08109038406116194,0.03403422380187715,0.28027403545901347
0.55,0.0,0.0,0.31539822141304075,0.3349530833950076,0.00012799064859568565,0.032874262301568244,0.13024378881797835,0.000592304367049388,0.14973599055607076,0.12767726409411617,-0.0001304873806202303,0.13526235054795807,0.3283526506398717,0.0012289101710501655,-0.8205068609554338,0.12614562347336528,0.0056154182511042915,0.36973779604720514,0.17795805519254507,-0.0011729862835924575,-0.06563608433086178,0.32441367010782884,0.0023430795340424184,1.4310162361196637,0.1744512948886014,-0.007598112308738982,0.37372922221569693,0.17235854414327684,-0.0011253075849610825,-0.004584287485932767,0.17275799793750718,0.0010719423697024169,0.385022397991056,0.3211928775964732,-0.00037215101042456234,0.4998487673679861,0.3148635971834788,-0.0011020217271031955,0.06289184318793581,0.16935370759110752,0.0006443331256708325,0.14358959576407873,0.16732210846763249,0.00015208641481406087,0.5149226205549315,0.311086433889265,-0.001218181059555845,7.5,0.0,-0.08168119713841918,0.03363602528675136,0.28100871565489316
0.552,0.0,0.0,0.31717071887948334,0.3349530833950076,0.00011732917189180126,0.0342370258373987,0.13024378881797835,0.0005842171590984607,0.15003829463800902,0.12767726409411617,-0.00013235235877172752,0.14695311398830796,0.3283526506398717,0.0011585418005514816,-0.8311074412569632,0.12614562347336528,0.005679914906572795,0.3659349951771182,0.17795805519254507,-0.0011506784451279603,-0.06505112089087005,0.32441367010782884,0.002340298526632144,1.4210253338889653,0.1744512948886014,-0.007539389647386373,0.387560631882428,0.17235854414327684,-0.0012082240684345206,-0.0032479683430090547,0.17275799793750718,0.0010640537125406397,0.3868134370632299,0.3211928775964732,-0.0003829771223674967,0.5011318855271187,0.3148635971834788,-0.001109911021107044,0.06382847007243178,0.16935370759110752,0.0006387711864190303,0.1452107776498138,0.16732210846763249,0.00014239507622132252,0.5156903177526424,0.311086433889265,-0.0012230171199939994,7.5,0.0,-0.08227201021567641,0.03323782677162557,0.28174339585077285
0.554,0.0,0.0,0.3189387702973897,0.3355912106666758,0.00011052295072315477,0.035614580703616665,0.13023599319645185,0.0005759938041543189,0.15033209402409586,0.12766962208955343,-0.00013421203529073356,0.1586049443967512,0.3289782032664487,0.0010921505356688446,-0.8415570290753224,0.12613807314373537,0.005743473086404192,0.36204766369970265,0.17770298007546947,-0.0011293920906098923,-0.06434490990184046,0.32503171848672263,0.002340497036265556,1.4108323926946824,0.1742012461654933,-0.007480944526340832,0.4014011757703147,0.17211149505196846,-0.0012926948209827573,-0.0018900528676580686,0.17299208126957494,0.001057440297675504,0.3885909835667622,0.32057696115792234,-0.0003974188554318454,0.5023830625115087,0.3142598177134676,-0.0011212324068819069,0.06477477576079689,0.16958317818375293,0.0006345282486679269,0.14683778438963582,0.16754882628762527,0.0001340282918268688,0.5164195853758543,0.3104898974720307,-0.0012312025216836703,7.5,0.011111111111111122,-0.08286282329293365,0.032839628256499775,0.28247807604665254
0.556,0.0,0.0,0.32070237371173177,0.3362293379383439,0.00010374340584572528,0.03700679839980927,0.13022819757492535,0.000567681701227852,0.15061740808799098,0.12766198008499066,-0.0001360206836346312,0.1702162434258538,0.32960375589302576,0.0010259928689776473,-0.8518535450347454,0.12613052281410547,0.005806125311336567,0.3580760995994512,0.17744790495839388,-0.0011075985524478527,-0.06351765827338066,0.3256497668656164,0.0023399680606047413,1.4004391702375516,0.17395119744238519,-0.0074212871715137844,0.41524796602991226,0.17186444596066008,-0.0013772203788579276,-0.0005104576849054372,0.1732261646016427,0.0010506973048158045,0.3903548181920255,0.3199610447193714,-0.00041177963308434463,0.5036020856494261,0.3136560382434564,-0.0011323621456083136,0.06573080662498891,0.16981264877639834,0.0006302272380936088,0.1484705036432167,0.16777554410761802,0.0001256265583078932,0.5171102546559282,0.3098933610547964,-0.0012391573459263473,7.5,0.022222222222222244,-0.08345363637019089,0.032441429741373984,0.2832127562425322
0.558,0.0,0.0,0.3224615284535413,0.3368674652100121,9.699054898968195e-05,0.038413547432055536,0.13022040195339885,0.0005592816213215374,0.15089425833132952,0.12765433808042792,-0.00013777842004537838,0.18178542041786877,0.33022930851960286,0.0009600783905624943,-0.8619949460921792,0.12612297248447557,0.005867859105115326,0.35402062783961147,0.1771928298413183,-0.0010852996185487975,-0.06256960227520754,0.3262678152445102,0.002338712841107345,1.3898474600770339,0.17370114871927705,-0.007360428129109648,0.42909811040892387,0.1716173968693517,-0.0014617834149633633,0.0008908974604629868,0.17346024793371048,0.0010438242337116954,0.39210472367171245,0.31934512828082057,-0.0004260581394672296,0.504788747614988,0.3130522587734452,-0.0011432989612558853,0.06669660823145075,0.1700421193690438,0.0006258678764643293,0.15010882103489323,0.1680022619276108,0.00011719054970636461,0.5177621640217438,0.30929682463756214,-0.0012468805801101963,7.5,0.03333333333333337,-0.08404444944744813,0.03204323122624819,0.2839474364384119
0.56,0.0,0.0,0.324216235131507,0.33750559248168027,9.026438416883376e-05,0.03983469333427795,0.13021260633187232,0.0005507943533989007,0.15116266837418219,0.12764669607586515,-0.00013948537353278623,0.1933108925198475,0.3308548611461799,0.0008944166443698668,-0.8719792256927985,0.12611542215484567,0.00592866220948215,0.3498816003356671,0.1769377547242427,-0.0010624972386922126,-0.06150100771429115,0.32688586362340405,0.0023367327953916694,1.3790590916417065,0.17345109999616895,-0.00729837816048519,0.4429487127690843,0.17137034777804333,-0.0015463665757852834,0.00231408967883684,0.17369433126577824,0.0010368206028318915,0.3938404848101716,0.31872921184226966,-0.0004402530709766568,0.5059428464575221,0.312448479303434,-0.0011540416098693243,0.06767222532765224,0.1702715899616892,0.0006214498903814307,0.15175262016701702,0.16822897974760356,0.000108720952276262,0.5183751591245295,0.30870028822032786,-0.0012543712548084957,7.5,0.04444444444444449,-0.08463526252470537,0.0316450327111224,0.2846821166342916
0.562,0.0,0.0,0.32596649562326135,0.3381437197533484,8.356490773104841e-05,0.04127009869025839,0.13020481071034581,0.0005422207042564073,0.15142266394501963,0.1276390540713024,-0.00014114168581727865,0.20479108480347397,0.33148041377275694,0.0008290171275174566,-0.8818044139113681,0.12610787182521574,0.005988522585108086,0.34565939591533573,0.17668267960716713,-0.0010391935243709999,-0.06031217010233358,0.32750391200229784,0.002334029518299534,1.368075930242355,0.17320105127306085,-0.007235148242211874,0.4567968735974827,0.17112329868673495,-0.0016309524844940963,0.003759192911190355,0.173928414597846,0.001029685949514055,0.39556188851248403,0.3181132954037188,-0.0004543631364387167,0.5070641856300195,0.31184469983342283,-0.0011645888797445956,0.06865770182861045,0.17050106055433462,0.0006169730113600942,0.15340178263391263,0.16845569756759635,0.00010021846440347598,0.5189490928613167,0.3081037518030936,-0.0012616284439286153,7.5,0.05555555555555561,-0.0852260756019626,0.03124683419599661,0.2854167968301713
0.5640000000000001,0.0,0.0,0.3277123130663598,0.33878184702501657,7.689210841053129e-05,0.042719623156314224,0.1301970150888193,0.0005335614983913656,0.15167427287018376,0.12763141206673964,-0.00014274751126967995,0.21622443038985664,0.332105966399334,0.0007638892895751601,-0.8914685775800407,0.12610032149558584,0.006047428412441724,0.34135442026526625,0.17642760449009154,-0.001015390748551465,-0.05900341481316666,0.3281219603811916,0.0023306047829011515,1.3568998770874734,0.17295100254995274,-0.007170749566154414,0.47063969051218524,0.17087624959542658,-0.0017155237440123368,0.005226277904970444,0.17416249792991376,0.0010224198301123403,0.39726872381327655,0.3174973789651679,-0.0004683870572838969,0.5081525740166718,0.3112409203634116,-0.0011749395915996476,0.0696530808033907,0.17073053114698003,0.0006124369759102175,0.1550561880364425,0.1686824153875891,9.168379652205882e-05,0.5194838253970161,0.3075072153858593,-0.0012686512648527448,7.5,0.06666666666666674,-0.08581688867921984,0.030848635680870817,0.286151477026051
0.5660000000000001,0.0,0.0,0.32945369184895335,0.33941997429668475,7.024596738194978e-05,0.04418312348463029,0.1301892194672928,0.0005248175778658715,0.15191752506286874,0.1276237700621769,-0.00014430301684804114,0.22760937057949165,0.332731519025911,0.0006990425318163263,-0.9009698204031785,0.12609277116595594,0.00610536809247598,0.33696710586462936,0.17617252937301595,-0.0009910913453535018,-0.05757509722964968,0.3287400087600854,0.0023264605414395124,1.3455328693008388,0.17270095382684464,-0.007105193539563772,0.4844742587620384,0.1706292005041182,-0.001800062940048402,0.006715412190469285,0.17439658126198151,0.0010150218201420665,0.3989607819052682,0.31688146252661703,-0.0004823235677199571,0.5092078259594859,0.31063714089340044,-0.0011850925987396282,0.07065840446159022,0.17096000173962544,0.0006078415256174086,0.15671571399717651,0.16890913320758189,8.311767102683632e-05,0.5199792241851109,0.306910678968625,-0.0012754388785703465,7.5,0.07777777777777785,-0.08640770175647708,0.030450437165745026,0.28688615722193067
0.5680000000000001,0.0,0.0,0.3311906376001573,0.34005810156835287,6.362645831639713e-05,0.04566045354724226,0.1301814238457663,0.000515989802166816,0.15215245251161455,0.12761612805761413,-0.00014580838203152763,0.2389443549875874,0.33335707165248807,0.0006344862064379784,-0.9103062830597749,0.12608522083632603,0.006162330247437027,0.3324979119058038,0.17591745425594035,-0.0009662979096521341,-0.05602760287964605,0.3293580571389792,0.0023215989262117733,1.3339768799407876,0.17245090510373653,-0.007038491785182613,0.4982976717205548,0.17038215141280982,-0.0018845526440953717,0.00822666005768686,0.17463066459404927,0.00100749151442148,0.40063785616754594,0.3162655460880661,-0.0004961714149032124,0.5102297612839731,0.3100333614233892,-0.00119504678721658,0.07167371413980668,0.1711894723322709,0.000603186407224084,0.15838023617616465,0.16913585102757464,7.452082218238877e-05,0.5204351639869655,0.3063141425513907,-0.001281990489802321,7.5,0.08888888888888898,-0.08699851483373432,0.030052238650619234,0.28762083741781036
0.5700000000000001,0.0,0.0,0.33292315718011783,0.3406962288400211,5.703354743918266e-05,0.04715146436066671,0.1301736282242398,0.0005070790480619853,0.1523790892683161,0.1276084860530514,-0.00014726379875137897,0.2502278416849192,0.3339826242790652,0.0005702296157488669,-0.9194761432940461,0.12607767050669613,0.006218303721398826,0.3279473242023695,0.1756623791388648,-0.000941013196601634,-0.05436134756065704,0.329976105517873,0.002316022250385114,1.3222339180207747,0.17220085638062843,-0.006970656141360956,0.5121070213738032,0.17013510232150142,-0.00196897541639432,0.009760082533688813,0.17486474792611706,0.0009998285272105813,0.4022997421935666,0.3156496296495153,-0.0005099293591081837,0.5112182053239067,0.30942958195337805,-0.0012048010759835705,0.07269905028809363,0.1714189429249163,0.0005984713727106577,0.16004962828731004,0.16936256884756745,6.589399602841684e-05,0.5208515268897448,0.30571760613415644,-0.0012883053471168546,7.500000000000001,0.1000000000000001,-0.08758932791099155,0.029654040135493442,0.28835551761369005
0.5720000000000001,0.0,0.0,0.33465125866977813,0.3413343561116892,5.0467193589428304e-05,0.048656004111173094,0.1301658326027133,0.0004980862094522795,0.15259747143575086,0.12760084404848862,-0.0001486694713189648,0.2614582973443594,0.3346081769056422,0.0005062820113243381,-0.9284776159947529,0.12607012017706623,0.006273277580826674,0.3233158550846277,0.17540730402178917,-0.000915240121083482,-0.05257677745268973,0.3305941538967668,0.002309733008744543,1.3103060285307548,0.1719508076575203,-0.006901698662179527,0.5258993988022502,0.16988805323019304,-0.0020533138088616606,0.011315737360464926,0.17509883125818482,0.000992032492346976,0.40394623781888084,0.31503371321096435,-0.0005235961738956136,0.5121729889451436,0.3088258024833669,-0.001214354417043239,0.07373445245640527,0.17164841351756172,0.0005936961793768085,0.1617237621153404,0.16958928666756018,5.723795028150086e-05,0.5212282023229423,0.3051210697169221,-0.0012943827430369362,7.5,0.11111111111111122,-0.08818014098824879,0.02925584162036765,0.28909019780956974
0.5740000000000001,0.0,0.0,0.3363749513603475,0.34197248338335734,4.392734828147527e-05,0.05017391818069269,0.13015803698118678,0.0004890121972200821,0.15280763715462864,0.12759320204392588,-0.0001500256163509499,0.2726341973932072,0.33523372953221925,0.00044265259312715923,-0.9373089532637991,0.12606256984743633,0.006327241115053135,0.3186040432828747,0.17515222890471357,-0.0008889817570794847,-0.05067436921893696,0.3312122022756606,0.0023027338783701023,1.2981952924588793,0.1717007589344122,-0.006831631617578056,0.5396718946565218,0.16964100413888467,-0.0021375503679801934,0.012893678973293441,0.17533291459025258,0.000984103063378726,0.4055771431485757,0.3144177967724135,-0.000537170646278804,0.5130939485685061,0.30822202301335566,-0.001223705795590728,0.07477995928103258,0.17187788411020713,0.0005888605899228112,0.1634025075333754,0.16981600448755296,4.85534542332754e-05,0.521565087073515,0.3045245332996878,-0.001300222014139527,7.5,0.12222222222222234,-0.08877095406550603,0.02885764310524186,0.2898248780054494
